"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that an automatic failover is triggered after an issue happens in the leader.","0","test_automatic_failover_after_leader_issue","tests.integration","Sat Aug 17 01:55:31 UTC 2024","skipped","Sat Aug 17 01:55:31 UTC 2024","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","4321","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Sat Aug 17 02:21:24 UTC 2024","broken","Sat Aug 17 02:21:28 UTC 2024","","test_self_healing","",""
"Test that an application can connect to different clusters of the same database.","0","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Sat Aug 17 01:43:30 UTC 2024","skipped","Sat Aug 17 01:43:30 UTC 2024","","test_new_relations","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","30069","test_backup_aws","tests.integration","Sat Aug 17 01:48:12 UTC 2024","broken","Sat Aug 17 01:48:42 UTC 2024","","test_backups","",""
"Test that two different application connect to the database with different credentials.","0","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Sat Aug 17 01:43:30 UTC 2024","skipped","Sat Aug 17 01:43:30 UTC 2024","","test_new_relations","",""
"","0","test_delete_pod","tests.integration","Sat Aug 17 01:45:11 UTC 2024","skipped","Sat Aug 17 01:45:11 UTC 2024","","test_backups","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Sat Aug 17 02:26:56 UTC 2024","broken","Sat Aug 17 02:26:56 UTC 2024","","test_self_healing","",""
"Test that a relation with no database name doesn't block the charm.","0","test_relation_with_no_database_name","tests.integration.new_relations","Sat Aug 17 01:43:30 UTC 2024","skipped","Sat Aug 17 01:43:30 UTC 2024","","test_new_relations","",""
"","2097","test_freeze_db_process[postgres]","tests.integration.ha_tests","Sat Aug 17 02:08:35 UTC 2024","broken","Sat Aug 17 02:08:37 UTC 2024","","test_self_healing","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","","test_enable_rbac","tests.integration","","unknown","","","test_trust","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","0","test_mattermost_db","tests.integration","Sat Aug 17 01:48:47 UTC 2024","skipped","Sat Aug 17 01:48:47 UTC 2024","","test_tls","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Sat Aug 17 02:41:00 UTC 2024","broken","Sat Aug 17 02:41:00 UTC 2024","","test_self_healing","",""
"Tests that the cluster maintains a primary after the primary is deleted.","0","test_cluster_is_stable_after_leader_deletion","tests.integration","Sat Aug 17 01:55:31 UTC 2024","skipped","Sat Aug 17 01:55:31 UTC 2024","","test_charm","",""
"Remove unit with force while storage is alive.","0","test_app_force_removal","tests.integration.ha_tests","Sat Aug 17 01:43:36 UTC 2024","skipped","Sat Aug 17 01:43:36 UTC 2024","","test_smoke","",""
"","0","test_database_is_up[0]","tests.integration","Sat Aug 17 01:55:31 UTC 2024","skipped","Sat Aug 17 01:55:31 UTC 2024","","test_charm","",""
"Test that the relation can be broken and re-established.","0","test_reestablish_relation","tests.integration.ha_tests","Sat Aug 17 02:04:07 UTC 2024","skipped","Sat Aug 17 02:04:07 UTC 2024","","test_async_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Sat Aug 17 01:44:52 UTC 2024","skipped","Sat Aug 17 01:44:52 UTC 2024","","test_upgrade_from_stable","",""
"","0","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Sat Aug 17 02:08:35 UTC 2024","skipped","Sat Aug 17 02:08:35 UTC 2024","","test_self_healing","",""
"","0","test_application_created_required_resources","tests.integration","Sat Aug 17 01:55:30 UTC 2024","skipped","Sat Aug 17 01:55:30 UTC 2024","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","931398","test_build_and_deploy","tests.integration.ha_tests","Sat Aug 17 01:42:48 UTC 2024","passed","Sat Aug 17 01:58:19 UTC 2024","","test_self_healing","",""
"Test that async replication fails back correctly.","0","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Sat Aug 17 02:04:07 UTC 2024","skipped","Sat Aug 17 02:04:07 UTC 2024","","test_async_replication","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","Sat Aug 17 01:55:05 UTC 2024","skipped","Sat Aug 17 01:55:05 UTC 2024","","test_upgrade","",""
"Test that's possible to change PostgreSQL parameters.","0","test_postgresql_parameters_change","tests.integration","Sat Aug 17 01:55:31 UTC 2024","skipped","Sat Aug 17 01:55:31 UTC 2024","","test_charm","",""
"","83","test_upgrade_from_edge","tests.integration.ha_tests","Sat Aug 17 01:50:01 UTC 2024","broken","Sat Aug 17 01:50:01 UTC 2024","","test_upgrade","",""
"Deploy both charms (application and database) to use in the tests.","30041","test_deploy_charms","tests.integration.relations","Sat Aug 17 01:43:43 UTC 2024","broken","Sat Aug 17 01:44:13 UTC 2024","","test_relations","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","","test_trust_blocked_deployment","tests.integration","","unknown","","","test_trust","",""
"Test that check relation data.","1067209","test_relations","tests.integration.new_relations","Sat Aug 17 01:44:33 UTC 2024","broken","Sat Aug 17 02:02:20 UTC 2024","","test_relations_coherence","",""
"Test async replication between two PostgreSQL clusters.","119","test_async_replication","tests.integration.ha_tests","Sat Aug 17 01:59:05 UTC 2024","broken","Sat Aug 17 01:59:05 UTC 2024","","test_async_replication","",""
"Test that passwords don't get exposed on postgresql logs.","0","test_no_password_exposed_on_logs","tests.integration","Sat Aug 17 02:00:16 UTC 2024","skipped","Sat Aug 17 02:00:16 UTC 2024","","test_password_rotation","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","0","test_password_from_secret_same_as_cli","tests.integration","Sat Aug 17 02:00:16 UTC 2024","skipped","Sat Aug 17 02:00:16 UTC 2024","","test_password_rotation","",""
"","0","test_settings_are_correct[0]","tests.integration","Sat Aug 17 01:55:31 UTC 2024","skipped","Sat Aug 17 01:55:31 UTC 2024","","test_charm","",""
"","0","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Sat Aug 17 01:44:13 UTC 2024","skipped","Sat Aug 17 01:44:13 UTC 2024","","test_relations","",""
"","2264","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Sat Aug 17 02:03:30 UTC 2024","broken","Sat Aug 17 02:03:33 UTC 2024","","test_self_healing","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.new_relations","Sat Aug 17 01:43:30 UTC 2024","skipped","Sat Aug 17 01:43:30 UTC 2024","","test_new_relations","",""
"","0","test_exporter_is_up[2]","tests.integration","Sat Aug 17 01:55:31 UTC 2024","skipped","Sat Aug 17 01:55:31 UTC 2024","","test_charm","",""
"Test that user can't connect with empty password.","0","test_db_connection_with_empty_password","tests.integration","Sat Aug 17 02:00:16 UTC 2024","skipped","Sat Aug 17 02:00:16 UTC 2024","","test_password_rotation","",""
"","0","test_application_removal","tests.integration","Sat Aug 17 01:55:31 UTC 2024","skipped","Sat Aug 17 01:55:31 UTC 2024","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","379820","test_deploy_latest","tests.integration.ha_tests","Sat Aug 17 01:43:23 UTC 2024","passed","Sat Aug 17 01:49:43 UTC 2024","","test_upgrade","",""
"Scale the database to zero units and scale up again.","","test_scaling_to_zero","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Test that an application can connect to different clusters of the same database.","0","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Sat Aug 17 01:43:30 UTC 2024","skipped","Sat Aug 17 01:43:30 UTC 2024","","test_new_relations","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","","test_deploy_without_trust","tests.integration","","unknown","","","test_trust","",""
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration.ha_tests","Sat Aug 17 01:44:52 UTC 2024","skipped","Sat Aug 17 01:44:52 UTC 2024","","test_upgrade_from_stable","",""
"","0","test_exporter_is_up[0]","tests.integration","Sat Aug 17 01:55:31 UTC 2024","skipped","Sat Aug 17 01:55:31 UTC 2024","","test_charm","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","5","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Sat Aug 17 01:55:31 UTC 2024","skipped","Sat Aug 17 01:55:31 UTC 2024","","test_charm","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","986305","test_deploy_async_replication_setup","tests.integration.ha_tests","Sat Aug 17 01:42:39 UTC 2024","passed","Sat Aug 17 01:59:05 UTC 2024","","test_async_replication","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","306963","test_build_and_deploy","tests.integration","Sat Aug 17 01:50:23 UTC 2024","broken","Sat Aug 17 01:55:30 UTC 2024","","test_charm","",""
"Test that the admin role gives access to all the databases.","0","test_admin_role","tests.integration.new_relations","Sat Aug 17 01:43:30 UTC 2024","skipped","Sat Aug 17 01:43:30 UTC 2024","","test_new_relations","",""
"","0","test_settings_are_correct[1]","tests.integration","Sat Aug 17 01:55:31 UTC 2024","skipped","Sat Aug 17 01:55:31 UTC 2024","","test_charm","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","0","test_storage_with_more_restrictive_permissions","tests.integration","Sat Aug 17 01:55:31 UTC 2024","skipped","Sat Aug 17 01:55:31 UTC 2024","","test_charm","",""
"Kill primary unit, check reelection.","126","test_reelection","tests.integration.ha_tests","Sat Aug 17 01:55:09 UTC 2024","broken","Sat Aug 17 01:55:09 UTC 2024","","test_replication","",""
"Test that async replication fails over correctly.","0","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Sat Aug 17 02:04:07 UTC 2024","skipped","Sat Aug 17 02:04:07 UTC 2024","","test_async_replication","",""
"","0","test_roles_blocking","tests.integration","Sat Aug 17 01:43:10 UTC 2024","skipped","Sat Aug 17 01:43:10 UTC 2024","","test_db","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts","tests.integration.ha_tests","Sat Aug 17 01:43:37 UTC 2024","skipped","Sat Aug 17 01:43:37 UTC 2024","","test_smoke","",""
"Test password rotation action.","0","test_password_rotation","tests.integration","Sat Aug 17 02:00:16 UTC 2024","skipped","Sat Aug 17 02:00:16 UTC 2024","","test_password_rotation","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Sat Aug 17 01:45:11 UTC 2024","skipped","Sat Aug 17 01:45:11 UTC 2024","","test_backups","",""
"","0","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Sat Aug 17 02:08:35 UTC 2024","skipped","Sat Aug 17 02:08:35 UTC 2024","","test_self_healing","",""
"Build the charm and deploy it.","1021162","test_deploy_active","tests.integration","Sat Aug 17 01:43:15 UTC 2024","broken","Sat Aug 17 02:00:16 UTC 2024","","test_password_rotation","",""
"Test that there is no read-only endpoint in a standalone cluster.","0","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Sat Aug 17 01:43:30 UTC 2024","skipped","Sat Aug 17 01:43:30 UTC 2024","","test_new_relations","",""
"Check that writes in one cluster are not replicated to another cluster.","944631","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Sat Aug 17 02:05:16 UTC 2024","broken","Sat Aug 17 02:21:00 UTC 2024","","test_replication","",""
"Tries to regain connectivity to model after microK8s restart.","","test_model_connectivity","tests.integration","","unknown","","","test_trust","",""
"Test basic functionality of database relation interface.","4394","test_database_relation_with_charm_libraries","tests.integration.new_relations","Sat Aug 17 01:43:26 UTC 2024","broken","Sat Aug 17 01:43:30 UTC 2024","","test_new_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Sat Aug 17 02:35:57 UTC 2024","broken","Sat Aug 17 02:35:57 UTC 2024","","test_self_healing","",""
"Test that in general, there is no change when password validation fails.","0","test_no_password_change_on_invalid_password","tests.integration","Sat Aug 17 02:00:16 UTC 2024","skipped","Sat Aug 17 02:00:16 UTC 2024","","test_password_rotation","",""
"Build and deploy three unit of PostgreSQL.","732605","test_build_and_deploy","tests.integration.ha_tests","Sat Aug 17 01:42:49 UTC 2024","passed","Sat Aug 17 01:55:01 UTC 2024","","test_replication","",""
"","23257","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","Sat Aug 17 02:13:39 UTC 2024","broken","Sat Aug 17 02:14:02 UTC 2024","","test_self_healing","",""
"Test that async replication works when scaling the clusters.","0","test_scaling","tests.integration.ha_tests","Sat Aug 17 02:04:07 UTC 2024","skipped","Sat Aug 17 02:04:07 UTC 2024","","test_async_replication","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","30021","test_backup_gcp","tests.integration","Sat Aug 17 01:44:41 UTC 2024","broken","Sat Aug 17 01:45:11 UTC 2024","","test_backups","",""
"Test that there is read-only endpoint in a scaled up cluster.","0","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Sat Aug 17 01:43:30 UTC 2024","skipped","Sat Aug 17 01:43:30 UTC 2024","","test_new_relations","",""
"Test that an application can request additional databases using the same interface.","0","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Sat Aug 17 01:43:30 UTC 2024","skipped","Sat Aug 17 01:43:30 UTC 2024","","test_new_relations","",""
"","0","test_discourse_from_discourse_charmers","tests.integration","Sat Aug 17 01:48:43 UTC 2024","skipped","Sat Aug 17 01:48:43 UTC 2024","","test_db_admin","",""
"","0","test_invalid_extra_user_roles","tests.integration.new_relations","Sat Aug 17 01:43:30 UTC 2024","skipped","Sat Aug 17 01:43:30 UTC 2024","","test_new_relations","",""
"Test that the pre-upgrade-check action runs successfully.","18305","test_pre_upgrade_check","tests.integration.ha_tests","Sat Aug 17 01:49:43 UTC 2024","passed","Sat Aug 17 01:50:01 UTC 2024","","test_upgrade","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    ","0","test_finos_waltz_db","tests.integration","Sat Aug 17 01:43:10 UTC 2024","skipped","Sat Aug 17 01:43:10 UTC 2024","","test_db","",""
"","0","test_extensions_blocking","tests.integration","Sat Aug 17 01:43:10 UTC 2024","skipped","Sat Aug 17 01:43:10 UTC 2024","","test_db","",""
"","3484","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Sat Aug 17 01:58:26 UTC 2024","broken","Sat Aug 17 01:58:30 UTC 2024","","test_self_healing","",""
"","0","test_labels_consistency_across_pods[0]","tests.integration","Sat Aug 17 01:55:31 UTC 2024","skipped","Sat Aug 17 01:55:31 UTC 2024","","test_charm","",""
"","0","test_labels_consistency_across_pods[2]","tests.integration","Sat Aug 17 01:55:31 UTC 2024","skipped","Sat Aug 17 01:55:31 UTC 2024","","test_charm","",""
