"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the user is removed when the relation is broken.","","test_relation_broken","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"","","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","","test_freeze_db_process[postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","0","test_storage_with_more_restrictive_permissions","tests.integration","Tue Sep 10 02:10:36 UTC 2024","skipped","Tue Sep 10 02:10:36 UTC 2024","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"Test that the admin role gives access to all the databases.","","test_admin_role","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"","0","test_exporter_is_up[1]","tests.integration","Tue Sep 10 02:10:34 UTC 2024","skipped","Tue Sep 10 02:10:34 UTC 2024","","test_charm","",""
"","0","test_application_created_required_resources","tests.integration","Tue Sep 10 02:10:33 UTC 2024","skipped","Tue Sep 10 02:10:33 UTC 2024","","test_charm","",""
"Test that async replication works when scaling the clusters.","0","test_scaling","tests.integration.ha_tests","Tue Sep 10 02:01:20 UTC 2024","skipped","Tue Sep 10 02:01:20 UTC 2024","","test_async_replication","",""
"","0","test_application_removal","tests.integration","Tue Sep 10 02:10:36 UTC 2024","skipped","Tue Sep 10 02:10:36 UTC 2024","","test_charm","",""
"Redeploy the charm in the same model to test that it works.","0","test_redeploy_charm_same_model","tests.integration","Tue Sep 10 02:10:36 UTC 2024","skipped","Tue Sep 10 02:10:36 UTC 2024","","test_charm","",""
"Scale the database to zero units and scale up again.","31131","test_scaling_to_zero","tests.integration.ha_tests","Tue Sep 10 01:41:55 UTC 2024","broken","Tue Sep 10 01:42:26 UTC 2024","","test_self_healing","",""
"Check that writes in one cluster are not replicated to another cluster.","803914","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Tue Sep 10 02:05:56 UTC 2024","broken","Tue Sep 10 02:19:20 UTC 2024","","test_replication","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","","test_trust_blocked_deployment","tests.integration","","unknown","","","test_trust","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    ","","test_finos_waltz_db","tests.integration","","unknown","","","test_db","",""
"Test that the relation can be broken and re-established.","0","test_reestablish_relation","tests.integration.ha_tests","Tue Sep 10 02:01:20 UTC 2024","skipped","Tue Sep 10 02:01:20 UTC 2024","","test_async_replication","",""
