"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that check relation data.","338598","test_relations","tests.integration.new_relations","Sat Nov 16 01:33:12 UTC 2024","passed","Sat Nov 16 01:38:51 UTC 2024","","test_relations_coherence","",""
"Build and deploy the charm and saturate its pgdata volume.","694329","test_filling_and_emptying_pgdata_storage","tests.integration","Sat Nov 16 01:32:56 UTC 2024","passed","Sat Nov 16 01:44:31 UTC 2024","","test_storage","",""
"Test that the password can't be set to an empty string.","31328","test_empty_password","tests.integration","Sat Nov 16 01:43:01 UTC 2024","passed","Sat Nov 16 01:43:33 UTC 2024","","test_password_rotation","",""
"","0","test_roles_blocking","tests.integration","Sat Nov 16 01:32:18 UTC 2024","skipped","Sat Nov 16 01:32:18 UTC 2024","","test_db","",""
"Build and deploy three units of PostgreSQL.","22164","test_build_and_deploy","tests.integration","Sat Nov 16 01:32:30 UTC 2024","passed","Sat Nov 16 01:32:53 UTC 2024","","test_tls","",""
"Test that user can't connect with empty password.","4082","test_db_connection_with_empty_password","tests.integration","Sat Nov 16 01:43:33 UTC 2024","passed","Sat Nov 16 01:43:37 UTC 2024","","test_password_rotation","",""
"","31","test_database_is_up[0]","tests.integration","Sat Nov 16 01:38:19 UTC 2024","passed","Sat Nov 16 01:38:19 UTC 2024","","test_charm","",""
"Deploy both charms (application and database) to use in the tests.","233158","test_deploy_charms","tests.integration.relations","Sat Nov 16 01:32:41 UTC 2024","passed","Sat Nov 16 01:36:34 UTC 2024","","test_relations","",""
"Test that there is read-only endpoint in a scaled up cluster.","270151","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Sat Nov 16 01:42:51 UTC 2024","passed","Sat Nov 16 01:47:21 UTC 2024","","test_new_relations","",""
"Test that's possible to change PostgreSQL parameters.","58529","test_postgresql_parameters_change","tests.integration","Sat Nov 16 01:38:25 UTC 2024","passed","Sat Nov 16 01:39:24 UTC 2024","","test_charm","",""
"","661723","test_fail_and_rollback","tests.integration.ha_tests","Sat Nov 16 01:50:00 UTC 2024","passed","Sat Nov 16 02:01:01 UTC 2024","","test_upgrade","",""
"","76","test_labels_consistency_across_pods[0]","tests.integration","Sat Nov 16 01:38:19 UTC 2024","passed","Sat Nov 16 01:38:19 UTC 2024","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","87131","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Sat Nov 16 01:58:44 UTC 2024","failed","Sat Nov 16 02:00:11 UTC 2024","","test_self_healing","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","407422","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Sat Nov 16 02:08:56 UTC 2024","passed","Sat Nov 16 02:15:43 UTC 2024","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration.ha_tests","Sat Nov 16 01:32:21 UTC 2024","skipped","Sat Nov 16 01:32:21 UTC 2024","","test_upgrade_from_stable","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","302591","test_trust_blocked_deployment","tests.integration","Sat Nov 16 01:34:18 UTC 2024","passed","Sat Nov 16 01:39:21 UTC 2024","","test_trust","",""
"Test basic functionality of database relation interface.","376730","test_database_relation_with_charm_libraries","tests.integration.new_relations","Sat Nov 16 01:32:40 UTC 2024","passed","Sat Nov 16 01:38:57 UTC 2024","","test_new_relations","",""
"","59","test_exporter_is_up[2]","tests.integration","Sat Nov 16 01:38:19 UTC 2024","passed","Sat Nov 16 01:38:19 UTC 2024","","test_charm","",""
"","26","test_labels_consistency_across_pods[2]","tests.integration","Sat Nov 16 01:38:19 UTC 2024","passed","Sat Nov 16 01:38:19 UTC 2024","","test_charm","",""
"Test that there is no read-only endpoint in a standalone cluster.","75191","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Sat Nov 16 01:41:35 UTC 2024","passed","Sat Nov 16 01:42:51 UTC 2024","","test_new_relations","",""
"","31","test_database_is_up[2]","tests.integration","Sat Nov 16 01:38:19 UTC 2024","passed","Sat Nov 16 01:38:19 UTC 2024","","test_charm","",""
"","96072","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Sat Nov 16 01:40:54 UTC 2024","passed","Sat Nov 16 01:42:30 UTC 2024","","test_self_healing","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1332753","test_backup_aws","tests.integration","Sat Nov 16 01:33:24 UTC 2024","broken","Sat Nov 16 01:55:37 UTC 2024","","test_backups","",""
"","2098","test_settings_are_correct[0]","tests.integration","Sat Nov 16 01:38:19 UTC 2024","passed","Sat Nov 16 01:38:21 UTC 2024","","test_charm","",""
"Test updating from stable channel.","0","test_upgrade_from_stable","tests.integration.ha_tests","Sat Nov 16 01:32:21 UTC 2024","skipped","Sat Nov 16 01:32:21 UTC 2024","","test_upgrade_from_stable","",""
"","0","test_extensions_blocking","tests.integration","Sat Nov 16 01:32:18 UTC 2024","skipped","Sat Nov 16 01:32:18 UTC 2024","","test_db","",""
"Tries deploying an arm64 charm on amd64 host.","0","test_arm_charm_on_amd_host","tests.integration","Sat Nov 16 01:32:42 UTC 2024","skipped","Sat Nov 16 01:32:42 UTC 2024","","test_wrong_arch","",""
