"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_roles_blocking","tests.integration","Tue Oct 15 01:36:49 UTC 2024","skipped","Tue Oct 15 01:36:49 UTC 2024","","test_db","",""
"","39695","test_application_removal","tests.integration","Tue Oct 15 02:15:40 UTC 2024","passed","Tue Oct 15 02:16:20 UTC 2024","","test_charm","",""
"Test that there is no read-only endpoint in a standalone cluster.","86576","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Tue Oct 15 01:45:25 UTC 2024","passed","Tue Oct 15 01:46:52 UTC 2024","","test_new_relations","",""
"","115167","test_remove_tls","tests.integration","Tue Oct 15 01:49:40 UTC 2024","passed","Tue Oct 15 01:51:35 UTC 2024","","test_tls","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","435594","test_plugins","tests.integration","Tue Oct 15 01:36:50 UTC 2024","passed","Tue Oct 15 01:44:06 UTC 2024","","test_plugins","",""
"Redeploy the charm in the same model to test that it works.","408817","test_redeploy_charm_same_model","tests.integration","Tue Oct 15 02:16:20 UTC 2024","passed","Tue Oct 15 02:23:09 UTC 2024","","test_charm","",""
"Test async replication between two PostgreSQL clusters.","209979","test_async_replication","tests.integration.ha_tests","Tue Oct 15 01:43:17 UTC 2024","passed","Tue Oct 15 01:46:47 UTC 2024","","test_async_replication","",""
"","77","test_exporter_is_up[1]","tests.integration","Tue Oct 15 01:41:57 UTC 2024","passed","Tue Oct 15 01:41:57 UTC 2024","","test_charm","",""
"Test that a previously broken relation would be functional if restored.","31914","test_restablish_relation","tests.integration.new_relations","Tue Oct 15 01:51:52 UTC 2024","passed","Tue Oct 15 01:52:24 UTC 2024","","test_new_relations","",""
"","725935","test_tls","tests.integration","Tue Oct 15 01:37:34 UTC 2024","passed","Tue Oct 15 01:49:40 UTC 2024","","test_tls","",""
"Test that async replication works when scaling the clusters.","607423","test_scaling","tests.integration.ha_tests","Tue Oct 15 02:03:09 UTC 2024","passed","Tue Oct 15 02:13:16 UTC 2024","","test_async_replication","",""
"Build and deploy the charm and saturate its pgdata volume.","682093","test_filling_and_emptying_pgdata_storage","tests.integration","Tue Oct 15 01:37:46 UTC 2024","passed","Tue Oct 15 01:49:08 UTC 2024","","test_storage","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    ","0","test_finos_waltz_db","tests.integration","Tue Oct 15 01:36:49 UTC 2024","skipped","Tue Oct 15 01:36:49 UTC 2024","","test_db","",""
"Build and deploy three unit of PostgreSQL.","374096","test_build_and_deploy","tests.integration.ha_tests","Tue Oct 15 01:37:46 UTC 2024","passed","Tue Oct 15 01:44:00 UTC 2024","","test_self_healing","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1361348","test_pitr_backup_gcp","tests.integration","Tue Oct 15 01:36:15 UTC 2024","broken","Tue Oct 15 01:58:57 UTC 2024","","test_backups_pitr","",""
"Test that the password can't be set to an empty string.","36428","test_empty_password","tests.integration","Tue Oct 15 01:47:01 UTC 2024","passed","Tue Oct 15 01:47:37 UTC 2024","","test_password_rotation","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","69750","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Tue Oct 15 02:11:17 UTC 2024","broken","Tue Oct 15 02:12:27 UTC 2024","","test_self_healing","",""
"Test promoting the standby cluster.","102947","test_promote_standby","tests.integration.ha_tests","Tue Oct 15 01:53:10 UTC 2024","passed","Tue Oct 15 01:54:53 UTC 2024","","test_async_replication","",""
"","116352","test_freeze_db_process[postgres]","tests.integration.ha_tests","Tue Oct 15 01:47:47 UTC 2024","passed","Tue Oct 15 01:49:43 UTC 2024","","test_self_healing","",""
"Test that an application can connect to different clusters of the same database.","37429","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Tue Oct 15 01:44:17 UTC 2024","passed","Tue Oct 15 01:44:55 UTC 2024","","test_new_relations","",""
"","31","test_labels_consistency_across_pods[2]","tests.integration","Tue Oct 15 01:41:57 UTC 2024","passed","Tue Oct 15 01:41:57 UTC 2024","","test_charm","",""
"","0","test_discourse_from_discourse_charmers","tests.integration","Tue Oct 15 01:36:41 UTC 2024","skipped","Tue Oct 15 01:36:41 UTC 2024","","test_db_admin","",""
