"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the relation can be broken and re-established.","203499","test_reestablish_relation","tests.integration.ha_tests","Mon Nov 25 01:56:56 UTC 2024","passed","Mon Nov 25 02:00:20 UTC 2024","","test_async_replication","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    ","0","test_finos_waltz_db","tests.integration","Mon Nov 25 01:34:59 UTC 2024","skipped","Mon Nov 25 01:34:59 UTC 2024","","test_db","",""
"Check that writes in one cluster are not replicated to another cluster.","401052","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Mon Nov 25 01:46:29 UTC 2024","passed","Mon Nov 25 01:53:10 UTC 2024","","test_replication","",""
"Tests deploying and relating to the Indico charm.","0","test_indico_datatabase","tests.integration.new_relations","Mon Nov 25 02:03:32 UTC 2024","skipped","Mon Nov 25 02:03:32 UTC 2024","","test_new_relations","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","106947","test_deploy_without_trust","tests.integration","Mon Nov 25 01:35:23 UTC 2024","passed","Mon Nov 25 01:37:10 UTC 2024","","test_trust","",""
"","546876","test_upgrade_from_edge","tests.integration.ha_tests","Mon Nov 25 01:46:28 UTC 2024","passed","Mon Nov 25 01:55:35 UTC 2024","","test_upgrade","",""
"Build and deploy three units of PostgreSQL.","21776","test_build_and_deploy","tests.integration","Mon Nov 25 01:36:42 UTC 2024","passed","Mon Nov 25 01:37:03 UTC 2024","","test_tls","",""
"Test basic functionality of database relation interface.","545645","test_database_relation_with_charm_libraries","tests.integration.new_relations","Mon Nov 25 01:36:30 UTC 2024","passed","Mon Nov 25 01:45:35 UTC 2024","","test_new_relations","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","323073","test_trust_blocked_deployment","tests.integration","Mon Nov 25 01:37:10 UTC 2024","passed","Mon Nov 25 01:42:33 UTC 2024","","test_trust","",""
"","2085","test_settings_are_correct[1]","tests.integration","Mon Nov 25 01:40:55 UTC 2024","passed","Mon Nov 25 01:40:57 UTC 2024","","test_charm","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","19605","test_automatic_failover_after_leader_issue","tests.integration","Mon Nov 25 02:00:34 UTC 2024","passed","Mon Nov 25 02:00:54 UTC 2024","","test_charm","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","5076","test_enable_rbac","tests.integration","Mon Nov 25 01:35:15 UTC 2024","passed","Mon Nov 25 01:35:20 UTC 2024","","test_trust","",""
"Test that user can't connect with empty password.","4149","test_db_connection_with_empty_password","tests.integration","Mon Nov 25 01:48:17 UTC 2024","passed","Mon Nov 25 01:48:21 UTC 2024","","test_password_rotation","",""
"Test switching over to the second cluster.","401477","test_switchover","tests.integration.ha_tests","Mon Nov 25 01:48:32 UTC 2024","passed","Mon Nov 25 01:55:14 UTC 2024","","test_async_replication","",""
"Deploy both charms (application and database) to use in the tests.","196975","test_deploy_charms","tests.integration.relations","Mon Nov 25 01:35:29 UTC 2024","passed","Mon Nov 25 01:38:46 UTC 2024","","test_relations","",""
"","2088","test_settings_are_correct[0]","tests.integration","Mon Nov 25 01:40:53 UTC 2024","passed","Mon Nov 25 01:40:55 UTC 2024","","test_charm","",""
"Build the charm and deploy it.","391241","test_deploy_active","tests.integration","Mon Nov 25 01:36:32 UTC 2024","passed","Mon Nov 25 01:43:04 UTC 2024","","test_password_rotation","",""
"","153566","test_invalid_extra_user_roles","tests.integration.new_relations","Mon Nov 25 02:00:59 UTC 2024","passed","Mon Nov 25 02:03:32 UTC 2024","","test_new_relations","",""
"Scale the database to zero units and scale up again.","1164114","test_scaling_to_zero","tests.integration.ha_tests","Mon Nov 25 01:36:17 UTC 2024","passed","Mon Nov 25 01:55:41 UTC 2024","","test_self_healing","",""
"","0","test_extensions_blocking","tests.integration","Mon Nov 25 01:34:59 UTC 2024","skipped","Mon Nov 25 01:34:59 UTC 2024","","test_db","",""
"Test that an application can connect to different clusters of the same database.","53194","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Mon Nov 25 01:48:33 UTC 2024","passed","Mon Nov 25 01:49:26 UTC 2024","","test_new_relations","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","0","test_mattermost_db","tests.integration","Mon Nov 25 01:53:47 UTC 2024","skipped","Mon Nov 25 01:53:47 UTC 2024","","test_tls","",""
"","2158","test_settings_are_correct[2]","tests.integration","Mon Nov 25 01:40:57 UTC 2024","passed","Mon Nov 25 01:40:59 UTC 2024","","test_charm","",""
"Test superuser actions and the request for more permissions.","932","test_user_with_extra_roles","tests.integration.new_relations","Mon Nov 25 01:45:35 UTC 2024","passed","Mon Nov 25 01:45:36 UTC 2024","","test_new_relations","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Mon Nov 25 02:01:05 UTC 2024","skipped","Mon Nov 25 02:01:05 UTC 2024","","test_backups","",""
"","148627","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Mon Nov 25 01:38:46 UTC 2024","passed","Mon Nov 25 01:41:15 UTC 2024","","test_relations","",""
"","0","test_discourse","tests.integration.new_relations","Mon Nov 25 02:03:32 UTC 2024","skipped","Mon Nov 25 02:03:32 UTC 2024","","test_new_relations","",""
"","698126","test_fail_and_rollback","tests.integration.ha_tests","Mon Nov 25 01:55:36 UTC 2024","passed","Mon Nov 25 02:07:14 UTC 2024","","test_upgrade","",""
"","64","test_exporter_is_up[0]","tests.integration","Mon Nov 25 01:40:53 UTC 2024","passed","Mon Nov 25 01:40:53 UTC 2024","","test_charm","",""
