"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the audit plugin.","","test_audit_plugin","tests.integration","","unknown","","","test_audit","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","42973","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Thu Nov 21 01:58:34 UTC 2024","broken","Thu Nov 21 01:59:17 UTC 2024","","test_self_healing","",""
"Test charm deploy in dirty environment with garbage storage.","0","test_app_garbage_ignorance","tests.integration.ha_tests","Thu Nov 21 01:38:28 UTC 2024","skipped","Thu Nov 21 01:38:28 UTC 2024","","test_smoke","",""
"Scale the database to zero units and scale up again.","1045829","test_scaling_to_zero","tests.integration.ha_tests","Thu Nov 21 01:40:21 UTC 2024","failed","Thu Nov 21 01:57:47 UTC 2024","","test_self_healing","",""
"","0","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Thu Nov 21 01:53:09 UTC 2024","skipped","Thu Nov 21 01:53:09 UTC 2024","","test_self_healing","",""
"Test that the admin role gives access to all the databases.","0","test_admin_role","tests.integration.new_relations","Thu Nov 21 01:56:00 UTC 2024","skipped","Thu Nov 21 01:56:00 UTC 2024","","test_new_relations","",""
"Check that writes in one cluster are not replicated to another cluster.","396112","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Thu Nov 21 01:49:38 UTC 2024","passed","Thu Nov 21 01:56:14 UTC 2024","","test_replication","",""
"","0","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Thu Nov 21 01:53:09 UTC 2024","skipped","Thu Nov 21 01:53:09 UTC 2024","","test_self_healing","",""
"Test data persists through a failure.","0","test_persist_data_through_failure","tests.integration","Thu Nov 21 02:00:12 UTC 2024","skipped","Thu Nov 21 02:00:12 UTC 2024","","test_charm","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","0","test_plugin_objects","tests.integration","Thu Nov 21 02:07:25 UTC 2024","skipped","Thu Nov 21 02:07:25 UTC 2024","","test_plugins","",""
"Test that an application can connect to different clusters of the same database.","0","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Thu Nov 21 01:56:00 UTC 2024","skipped","Thu Nov 21 01:56:00 UTC 2024","","test_new_relations","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1704994","test_pitr_backup_aws","tests.integration","Thu Nov 21 01:44:16 UTC 2024","broken","Thu Nov 21 02:12:41 UTC 2024","","test_backups_pitr","",""
"","0","test_labels_consistency_across_pods[2]","tests.integration","Thu Nov 21 02:00:12 UTC 2024","skipped","Thu Nov 21 02:00:12 UTC 2024","","test_charm","",""
"Tests deploying and relating to the Indico charm.","0","test_indico_datatabase","tests.integration.new_relations","Thu Nov 21 01:56:00 UTC 2024","skipped","Thu Nov 21 01:56:00 UTC 2024","","test_new_relations","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    ","0","test_finos_waltz_db","tests.integration","Thu Nov 21 01:39:46 UTC 2024","skipped","Thu Nov 21 01:39:46 UTC 2024","","test_db","",""
"Test that the pre-upgrade-check action runs successfully.","11259","test_pre_upgrade_check","tests.integration.ha_tests","Thu Nov 21 01:57:22 UTC 2024","passed","Thu Nov 21 01:57:33 UTC 2024","","test_upgrade","",""
"","0","test_database_is_up[1]","tests.integration","Thu Nov 21 02:00:12 UTC 2024","skipped","Thu Nov 21 02:00:12 UTC 2024","","test_charm","",""
"Test superuser actions and the request for more permissions.","0","test_user_with_extra_roles","tests.integration.new_relations","Thu Nov 21 01:56:00 UTC 2024","skipped","Thu Nov 21 01:56:00 UTC 2024","","test_new_relations","",""
"Test that there is read-only endpoint in a scaled up cluster.","0","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Thu Nov 21 01:56:00 UTC 2024","skipped","Thu Nov 21 01:56:00 UTC 2024","","test_new_relations","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts","tests.integration.ha_tests","Thu Nov 21 01:38:28 UTC 2024","skipped","Thu Nov 21 01:38:28 UTC 2024","","test_smoke","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","1021856","test_build_and_deploy","tests.integration","Thu Nov 21 01:43:10 UTC 2024","broken","Thu Nov 21 02:00:12 UTC 2024","","test_charm","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","","test_deploy_async_replication_setup","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","82683","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Thu Nov 21 02:07:09 UTC 2024","failed","Thu Nov 21 02:08:32 UTC 2024","","test_self_healing","",""
"Build and deploy three unit of PostgreSQL.","294218","test_build_and_deploy","tests.integration.ha_tests","Thu Nov 21 01:44:49 UTC 2024","passed","Thu Nov 21 01:49:43 UTC 2024","","test_self_healing","",""
"Tests that the cluster maintains a primary after the primary is deleted.","0","test_cluster_is_stable_after_leader_deletion","tests.integration","Thu Nov 21 02:00:12 UTC 2024","skipped","Thu Nov 21 02:00:12 UTC 2024","","test_charm","",""
