"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that writes in one cluster are not replicated to another cluster.","812357","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Mon Sep 09 02:06:43 UTC 2024","broken","Mon Sep 09 02:20:15 UTC 2024","","test_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Tests deploying and relating to the Indico charm.","","test_indico_datatabase","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"","","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Mon Sep 09 02:11:14 UTC 2024","skipped","Mon Sep 09 02:11:14 UTC 2024","","test_backups","",""
"","","test_freeze_db_process[postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","35","test_labels_consistency_across_pods[1]","tests.integration","Mon Sep 09 01:56:35 UTC 2024","passed","Mon Sep 09 01:56:35 UTC 2024","","test_charm","",""
"Test that an application can request additional databases using the same interface.","","test_an_application_can_request_multiple_databases","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","840166","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Mon Sep 09 02:35:11 UTC 2024","passed","Mon Sep 09 02:49:11 UTC 2024","","test_charm","",""
"","0","test_delete_pod","tests.integration","Mon Sep 09 02:11:14 UTC 2024","skipped","Mon Sep 09 02:11:14 UTC 2024","","test_backups","",""
"Test that passwords don't get exposed on postgresql logs.","1330","test_no_password_exposed_on_logs","tests.integration","Mon Sep 09 02:01:27 UTC 2024","passed","Mon Sep 09 02:01:28 UTC 2024","","test_password_rotation","",""
"Test that a previously broken relation would be functional if restored.","","test_restablish_relation","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"Deploy both charms (application and database) to use in the tests.","692022","test_deploy_charms","tests.integration.relations","Mon Sep 09 01:41:36 UTC 2024","passed","Mon Sep 09 01:53:08 UTC 2024","","test_relations","",""
"","","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Test that the relation can be broken and re-established.","","test_reestablish_relation","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    ","","test_finos_waltz_db","tests.integration","","unknown","","","test_db","",""
"Test updating from stable channel.","","test_upgrade_from_stable","tests.integration.ha_tests","","unknown","","","test_upgrade_from_stable","",""
"","59","test_database_is_up[2]","tests.integration","Mon Sep 09 01:56:36 UTC 2024","passed","Mon Sep 09 01:56:36 UTC 2024","","test_charm","",""
"","","test_discourse","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"Test application deploy in dirty environment with garbage storage from another application.","","test_app_resources_conflicts","tests.integration.ha_tests","","unknown","","","test_smoke","",""
"Build and deploy three units of PostgreSQL.","","test_build_and_deploy","tests.integration","","unknown","","","test_tls","",""
"Test async replication between two PostgreSQL clusters.","","test_async_replication","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","362376","test_deploy_latest","tests.integration.ha_tests","Mon Sep 09 01:41:17 UTC 2024","passed","Mon Sep 09 01:47:19 UTC 2024","","test_upgrade","",""
"","52182","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Mon Sep 09 01:53:08 UTC 2024","broken","Mon Sep 09 01:54:00 UTC 2024","","test_relations","",""
"Test that an application can connect to different clusters of the same database.","","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","688427","test_storage_with_more_restrictive_permissions","tests.integration","Mon Sep 09 02:49:11 UTC 2024","passed","Mon Sep 09 03:00:40 UTC 2024","","test_charm","",""
"","","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","","test_deploy_async_replication_setup","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"Test that there is read-only endpoint in a scaled up cluster.","","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","","unknown","","","test_new_relations","",""
