"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    ","0","test_finos_waltz_db","tests.integration","Sun Sep 22 01:34:11 UTC 2024","skipped","Sun Sep 22 01:34:11 UTC 2024","","test_db","",""
"","0","test_roles_blocking","tests.integration","Sun Sep 22 01:34:11 UTC 2024","skipped","Sun Sep 22 01:34:11 UTC 2024","","test_db","",""
"","0","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Sun Sep 22 01:56:12 UTC 2024","skipped","Sun Sep 22 01:56:12 UTC 2024","","test_self_healing","",""
"Test that there is read-only endpoint in a scaled up cluster.","0","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Sun Sep 22 01:34:41 UTC 2024","skipped","Sun Sep 22 01:34:41 UTC 2024","","test_new_relations","",""
"","0","test_invalid_extra_user_roles","tests.integration.new_relations","Sun Sep 22 01:34:41 UTC 2024","skipped","Sun Sep 22 01:34:41 UTC 2024","","test_new_relations","",""
"Test data is replicated to new units after a scale up.","426085","test_scale_down_and_up","tests.integration","Sun Sep 22 01:56:52 UTC 2024","passed","Sun Sep 22 02:03:58 UTC 2024","","test_charm","",""
"","94","test_exporter_is_up[2]","tests.integration","Sun Sep 22 01:48:29 UTC 2024","passed","Sun Sep 22 01:48:29 UTC 2024","","test_charm","",""
"Test basic functionality of database relation interface.","27431","test_database_relation_with_charm_libraries","tests.integration.new_relations","Sun Sep 22 01:34:13 UTC 2024","broken","Sun Sep 22 01:34:41 UTC 2024","","test_new_relations","",""
"Tests deploying and relating to the Indico charm.","0","test_indico_datatabase","tests.integration.new_relations","Sun Sep 22 01:34:41 UTC 2024","skipped","Sun Sep 22 01:34:41 UTC 2024","","test_new_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","6451","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Sun Sep 22 02:22:09 UTC 2024","broken","Sun Sep 22 02:22:16 UTC 2024","","test_self_healing","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Sun Sep 22 02:05:46 UTC 2024","skipped","Sun Sep 22 02:05:46 UTC 2024","","test_backups","",""
"Build the charm and deploy it.","870366","test_deploy_active","tests.integration","Sun Sep 22 01:34:21 UTC 2024","passed","Sun Sep 22 01:48:51 UTC 2024","","test_password_rotation","",""
"Test that an application can connect to different clusters of the same database.","0","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Sun Sep 22 01:34:41 UTC 2024","skipped","Sun Sep 22 01:34:41 UTC 2024","","test_new_relations","",""
"Test that passwords don't get exposed on postgresql logs.","2219","test_no_password_exposed_on_logs","tests.integration","Sun Sep 22 01:54:32 UTC 2024","passed","Sun Sep 22 01:54:34 UTC 2024","","test_password_rotation","",""
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration.ha_tests","Sun Sep 22 01:34:09 UTC 2024","skipped","Sun Sep 22 01:34:09 UTC 2024","","test_upgrade_from_stable","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Sun Sep 22 01:34:09 UTC 2024","skipped","Sun Sep 22 01:34:09 UTC 2024","","test_upgrade_from_stable","",""
"Build and deploy three units of PostgreSQL.","19284","test_build_and_deploy","tests.integration","Sun Sep 22 01:34:03 UTC 2024","passed","Sun Sep 22 01:34:23 UTC 2024","","test_tls","",""
"Remove unit with force while storage is alive.","0","test_app_force_removal","tests.integration.ha_tests","Sun Sep 22 01:34:31 UTC 2024","skipped","Sun Sep 22 01:34:31 UTC 2024","","test_smoke","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","Sun Sep 22 02:39:29 UTC 2024","skipped","Sun Sep 22 02:39:29 UTC 2024","","test_self_healing","",""
