"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","51215","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Fri Nov 22 01:48:27 UTC 2024","broken","Fri Nov 22 01:49:19 UTC 2024","","test_self_healing","",""
"Test that an application can request additional databases using the same interface.","32143","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Fri Nov 22 01:41:03 UTC 2024","passed","Fri Nov 22 01:41:35 UTC 2024","","test_new_relations","",""
"Test basic functionality of database relation interface.","396916","test_database_relation_with_charm_libraries","tests.integration.new_relations","Fri Nov 22 01:32:15 UTC 2024","passed","Fri Nov 22 01:38:52 UTC 2024","","test_new_relations","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1447457","test_pitr_backup_gcp","tests.integration","Fri Nov 22 01:32:13 UTC 2024","broken","Fri Nov 22 01:56:21 UTC 2024","","test_backups_pitr","",""
"","117387","test_freeze_db_process[postgres]","tests.integration.ha_tests","Fri Nov 22 01:42:37 UTC 2024","passed","Fri Nov 22 01:44:34 UTC 2024","","test_self_healing","",""
"Test that there is read-only endpoint in a scaled up cluster.","279292","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Fri Nov 22 01:43:17 UTC 2024","passed","Fri Nov 22 01:47:56 UTC 2024","","test_new_relations","",""
"Test that there is no read-only endpoint in a standalone cluster.","101744","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Fri Nov 22 01:41:35 UTC 2024","passed","Fri Nov 22 01:43:17 UTC 2024","","test_new_relations","",""
"","83","test_exporter_is_up[0]","tests.integration","Fri Nov 22 01:39:47 UTC 2024","passed","Fri Nov 22 01:39:47 UTC 2024","","test_charm","",""
"","50","test_database_is_up[2]","tests.integration","Fri Nov 22 01:39:47 UTC 2024","passed","Fri Nov 22 01:39:47 UTC 2024","","test_charm","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","376204","test_deploy_async_replication_setup","tests.integration.ha_tests","Fri Nov 22 01:32:42 UTC 2024","passed","Fri Nov 22 01:38:58 UTC 2024","","test_async_replication","",""
"Test data persists through a graceful restart.","19775","test_persist_data_through_graceful_restart","tests.integration","Fri Nov 22 01:55:53 UTC 2024","passed","Fri Nov 22 01:56:13 UTC 2024","","test_charm","",""
"Test that the password can't be set to an empty string.","35517","test_empty_password","tests.integration","Fri Nov 22 01:44:23 UTC 2024","passed","Fri Nov 22 01:44:59 UTC 2024","","test_password_rotation","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Fri Nov 22 01:32:13 UTC 2024","skipped","Fri Nov 22 01:32:13 UTC 2024","","test_upgrade_from_stable","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Fri Nov 22 01:56:48 UTC 2024","skipped","Fri Nov 22 01:56:48 UTC 2024","","test_backups","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","1410443","test_backup_gcp","tests.integration","Fri Nov 22 01:33:18 UTC 2024","broken","Fri Nov 22 01:56:48 UTC 2024","","test_backups","",""
