"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deploy both charms (application and database) to use in the tests.","163458","test_deploy_charms","tests.integration.relations","Tue Oct 29 01:35:58 UTC 2024","passed","Tue Oct 29 01:38:41 UTC 2024","","test_relations","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","147858","test_plugin_objects","tests.integration","Tue Oct 29 01:44:23 UTC 2024","passed","Tue Oct 29 01:46:51 UTC 2024","","test_plugins","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","359060","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Tue Oct 29 02:09:52 UTC 2024","passed","Tue Oct 29 02:15:51 UTC 2024","","test_charm","",""
"","30","test_labels_consistency_across_pods[2]","tests.integration","Tue Oct 29 01:41:47 UTC 2024","passed","Tue Oct 29 01:41:47 UTC 2024","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","37152","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Tue Oct 29 01:43:09 UTC 2024","passed","Tue Oct 29 01:43:46 UTC 2024","","test_new_relations","",""
"Test that passwords don't get exposed on postgresql logs.","1277","test_no_password_exposed_on_logs","tests.integration","Tue Oct 29 01:47:15 UTC 2024","passed","Tue Oct 29 01:47:16 UTC 2024","","test_password_rotation","",""
"","72","test_exporter_is_up[1]","tests.integration","Tue Oct 29 01:41:47 UTC 2024","passed","Tue Oct 29 01:41:47 UTC 2024","","test_charm","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Tue Oct 29 01:52:55 UTC 2024","skipped","Tue Oct 29 01:52:55 UTC 2024","","test_backups","",""
"Test that async replication fails over correctly.","124334","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Tue Oct 29 01:58:45 UTC 2024","passed","Tue Oct 29 02:00:49 UTC 2024","","test_async_replication","",""
"","35","test_database_is_up[1]","tests.integration","Tue Oct 29 01:41:47 UTC 2024","passed","Tue Oct 29 01:41:47 UTC 2024","","test_charm","",""
"","87233","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Tue Oct 29 01:43:56 UTC 2024","passed","Tue Oct 29 01:45:24 UTC 2024","","test_self_healing","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Tue Oct 29 01:35:05 UTC 2024","skipped","Tue Oct 29 01:35:05 UTC 2024","","test_upgrade_to_primary_label","",""
"","0","test_extensions_blocking","tests.integration","Tue Oct 29 01:35:02 UTC 2024","skipped","Tue Oct 29 01:35:02 UTC 2024","","test_db","",""
"Test switching over to the second cluster.","380553","test_switchover","tests.integration.ha_tests","Tue Oct 29 01:46:29 UTC 2024","passed","Tue Oct 29 01:52:50 UTC 2024","","test_async_replication","",""
"","0","test_discourse_from_discourse_charmers","tests.integration","Tue Oct 29 01:33:34 UTC 2024","skipped","Tue Oct 29 01:33:34 UTC 2024","","test_db_admin","",""
"Tests deploying and relating to the Indico charm.","0","test_indico_datatabase","tests.integration.new_relations","Tue Oct 29 01:56:34 UTC 2024","skipped","Tue Oct 29 01:56:34 UTC 2024","","test_new_relations","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Tue Oct 29 01:52:55 UTC 2024","skipped","Tue Oct 29 01:52:55 UTC 2024","","test_backups","",""
"Build and deploy three unit of PostgreSQL.","303270","test_build_and_deploy","tests.integration.ha_tests","Tue Oct 29 01:33:17 UTC 2024","passed","Tue Oct 29 01:38:20 UTC 2024","","test_replication","",""
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration.ha_tests","Tue Oct 29 01:34:31 UTC 2024","skipped","Tue Oct 29 01:34:31 UTC 2024","","test_upgrade_from_stable","",""
"Test basic functionality of database relation interface.","390906","test_database_relation_with_charm_libraries","tests.integration.new_relations","Tue Oct 29 01:34:52 UTC 2024","passed","Tue Oct 29 01:41:23 UTC 2024","","test_new_relations","",""
"Test that the user is removed when the relation is broken.","26487","test_relation_broken","tests.integration.new_relations","Tue Oct 29 01:50:45 UTC 2024","passed","Tue Oct 29 01:51:12 UTC 2024","","test_new_relations","",""
"","0","test_upgrade_from_edge","tests.integration.ha_tests","Tue Oct 29 01:51:59 UTC 2024","skipped","Tue Oct 29 01:51:59 UTC 2024","","test_upgrade","",""
"Test that a previously broken relation would be functional if restored.","32652","test_restablish_relation","tests.integration.new_relations","Tue Oct 29 01:51:12 UTC 2024","passed","Tue Oct 29 01:51:44 UTC 2024","","test_new_relations","",""
"","38","test_application_created_required_resources","tests.integration","Tue Oct 29 01:41:47 UTC 2024","passed","Tue Oct 29 01:41:47 UTC 2024","","test_charm","",""
"Test that in general, there is no change when password validation fails.","11703","test_no_password_change_on_invalid_password","tests.integration","Tue Oct 29 01:47:03 UTC 2024","passed","Tue Oct 29 01:47:15 UTC 2024","","test_password_rotation","",""
"Test that a relation with no database name doesn't block the charm.","54951","test_relation_with_no_database_name","tests.integration.new_relations","Tue Oct 29 01:51:44 UTC 2024","passed","Tue Oct 29 01:52:39 UTC 2024","","test_new_relations","",""
"","0","test_upgrade","tests.integration.ha_tests","Tue Oct 29 01:35:05 UTC 2024","skipped","Tue Oct 29 01:35:05 UTC 2024","","test_upgrade_to_primary_label","",""
"Test data is replicated to new units after a scale up.","361747","test_scale_down_and_up","tests.integration","Tue Oct 29 01:48:53 UTC 2024","passed","Tue Oct 29 01:54:54 UTC 2024","","test_charm","",""
"","2088","test_settings_are_correct[2]","tests.integration","Tue Oct 29 01:41:52 UTC 2024","passed","Tue Oct 29 01:41:54 UTC 2024","","test_charm","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","107645","test_deploy_without_trust","tests.integration","Tue Oct 29 01:35:25 UTC 2024","passed","Tue Oct 29 01:37:13 UTC 2024","","test_trust","",""
"Test that there is read-only endpoint in a scaled up cluster.","296302","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Tue Oct 29 01:45:49 UTC 2024","passed","Tue Oct 29 01:50:45 UTC 2024","","test_new_relations","",""
"Tries deploying an amd64 charm on arm64 host.","3","test_amd_charm_on_arm_host","tests.integration","Tue Oct 29 01:35:13 UTC 2024","broken","Tue Oct 29 01:35:13 UTC 2024","","test_wrong_arch","",""
"Test that the password can't be set to an empty string.","33325","test_empty_password","tests.integration","Tue Oct 29 01:46:28 UTC 2024","passed","Tue Oct 29 01:47:01 UTC 2024","","test_password_rotation","",""
"","128478","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Tue Oct 29 01:38:41 UTC 2024","passed","Tue Oct 29 01:40:50 UTC 2024","","test_relations","",""
"Test charm deploy in dirty environment with garbage storage.","0","test_app_garbage_ignorance","tests.integration.ha_tests","Tue Oct 29 01:34:04 UTC 2024","skipped","Tue Oct 29 01:34:04 UTC 2024","","test_smoke","",""
"","0","test_discourse","tests.integration.new_relations","Tue Oct 29 01:56:34 UTC 2024","skipped","Tue Oct 29 01:56:34 UTC 2024","","test_new_relations","",""
"Build and deploy a PostgreSQL cluster and a test application.","301217","test_deploy","tests.integration.ha_tests","Tue Oct 29 01:35:28 UTC 2024","passed","Tue Oct 29 01:40:29 UTC 2024","","test_restart","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","47999","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Tue Oct 29 01:56:36 UTC 2024","broken","Tue Oct 29 01:57:24 UTC 2024","","test_self_healing","",""
"","696563","test_tls","tests.integration","Tue Oct 29 01:35:15 UTC 2024","passed","Tue Oct 29 01:46:52 UTC 2024","","test_tls","",""
