"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test charm deploy in dirty environment with garbage storage.","0","test_app_garbage_ignorance","tests.integration.ha_tests","Tue Oct 22 01:40:45 UTC 2024","skipped","Tue Oct 22 01:40:45 UTC 2024","","test_smoke","",""
"Test switching over to the second cluster.","358385","test_switchover","tests.integration.ha_tests","Tue Oct 22 01:49:47 UTC 2024","passed","Tue Oct 22 01:55:46 UTC 2024","","test_async_replication","",""
"Test that user can't connect with empty password.","2088","test_db_connection_with_empty_password","tests.integration","Tue Oct 22 01:51:26 UTC 2024","passed","Tue Oct 22 01:51:28 UTC 2024","","test_password_rotation","",""
"","0","test_discourse","tests.integration.new_relations","Tue Oct 22 02:02:12 UTC 2024","skipped","Tue Oct 22 02:02:12 UTC 2024","","test_new_relations","",""
"","2083","test_settings_are_correct[0]","tests.integration","Tue Oct 22 01:43:26 UTC 2024","passed","Tue Oct 22 01:43:28 UTC 2024","","test_charm","",""
"Test restart of all the units simultaneously.","168903","test_restart","tests.integration.ha_tests","Tue Oct 22 01:45:37 UTC 2024","passed","Tue Oct 22 01:48:26 UTC 2024","","test_restart","",""
"Kill primary unit, check reelection.","134095","test_reelection","tests.integration.ha_tests","Tue Oct 22 01:43:30 UTC 2024","passed","Tue Oct 22 01:45:44 UTC 2024","","test_replication","",""
"Test that the relation can be broken and re-established.","182480","test_reestablish_relation","tests.integration.ha_tests","Tue Oct 22 01:57:33 UTC 2024","passed","Tue Oct 22 02:00:36 UTC 2024","","test_async_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","87597","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Tue Oct 22 02:05:44 UTC 2024","failed","Tue Oct 22 02:07:11 UTC 2024","","test_self_healing","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","183487","test_storage_with_more_restrictive_permissions","tests.integration","Tue Oct 22 02:19:17 UTC 2024","passed","Tue Oct 22 02:22:20 UTC 2024","","test_charm","",""
"","697093","test_fail_and_rollback","tests.integration.ha_tests","Tue Oct 22 01:56:14 UTC 2024","passed","Tue Oct 22 02:07:51 UTC 2024","","test_upgrade","",""
"Test async replication between two PostgreSQL clusters.","194277","test_async_replication","tests.integration.ha_tests","Tue Oct 22 01:46:32 UTC 2024","passed","Tue Oct 22 01:49:46 UTC 2024","","test_async_replication","",""
"","139259","test_remove_tls","tests.integration","Tue Oct 22 01:47:42 UTC 2024","passed","Tue Oct 22 01:50:01 UTC 2024","","test_tls","",""
"","127991","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Tue Oct 22 01:47:06 UTC 2024","passed","Tue Oct 22 01:49:14 UTC 2024","","test_self_healing","",""
"","148262","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Tue Oct 22 01:43:41 UTC 2024","passed","Tue Oct 22 01:46:09 UTC 2024","","test_relations","",""
"Build the charm and deploy it.","345872","test_deploy_active","tests.integration","Tue Oct 22 01:40:41 UTC 2024","passed","Tue Oct 22 01:46:27 UTC 2024","","test_password_rotation","",""
"Build and deploy a PostgreSQL cluster and a test application.","457105","test_deploy","tests.integration.ha_tests","Tue Oct 22 01:38:00 UTC 2024","passed","Tue Oct 22 01:45:37 UTC 2024","","test_restart","",""
