"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy three unit of PostgreSQL.","","test_build_and_deploy","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Test that async replication works when scaling the clusters.","","test_scaling","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"","","test_roles_blocking","tests.integration","","unknown","","","test_db","",""
"","","test_invalid_extra_user_roles","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"","","test_extensions_blocking","tests.integration","","unknown","","","test_db","",""
"Scale the database to zero units and scale up again.","","test_scaling_to_zero","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","0","test_settings_are_correct[2]","tests.integration","Wed Jul 31 01:41:35 UTC 2024","skipped","Wed Jul 31 01:41:35 UTC 2024","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"Tests deploying and relating to the Indico charm.","","test_indico_datatabase","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","0","test_automatic_failover_after_leader_issue","tests.integration","Wed Jul 31 01:41:35 UTC 2024","skipped","Wed Jul 31 01:41:35 UTC 2024","","test_charm","",""
"Test that a relation with no database name doesn't block the charm.","","test_relation_with_no_database_name","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Test that two different application connect to the database with different credentials.","","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"Test updating from stable channel.","","test_upgrade_from_stable","tests.integration.ha_tests","","unknown","","","test_upgrade_from_stable","",""
"Test data persists through a graceful restart.","0","test_persist_data_through_graceful_restart","tests.integration","Wed Jul 31 01:41:35 UTC 2024","skipped","Wed Jul 31 01:41:35 UTC 2024","","test_charm","",""
"Tests that the cluster maintains a primary after the primary is deleted.","0","test_cluster_is_stable_after_leader_deletion","tests.integration","Wed Jul 31 01:41:35 UTC 2024","skipped","Wed Jul 31 01:41:35 UTC 2024","","test_charm","",""
"Test application deploy in dirty environment with garbage storage from another application.","","test_app_resources_conflicts","tests.integration.ha_tests","","unknown","","","test_smoke","",""
"Redeploy the charm in the same model to test that it works.","0","test_redeploy_charm_same_model","tests.integration","Wed Jul 31 01:41:35 UTC 2024","skipped","Wed Jul 31 01:41:35 UTC 2024","","test_charm","",""
"","0","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Wed Jul 31 01:34:08 UTC 2024","broken","Wed Jul 31 01:34:08 UTC 2024","","test_relations","",""
"Test that an application can request additional databases using the same interface.","","test_an_application_can_request_multiple_databases","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","1030122","test_plugins","tests.integration","Wed Jul 31 01:32:22 UTC 2024","broken","Wed Jul 31 01:49:33 UTC 2024","","test_plugins","",""
"","","test_delete_pod","tests.integration","","unknown","","","test_backups","",""
"","","test_discourse","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","595599","test_build_and_deploy","tests.integration","Wed Jul 31 01:31:39 UTC 2024","broken","Wed Jul 31 01:41:35 UTC 2024","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Tries to regain connectivity to model after microK8s restart.","","test_model_connectivity","tests.integration","","unknown","","","test_trust","",""
"Test that a previously broken relation would be functional if restored.","","test_restablish_relation","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"","0","test_settings_are_correct[1]","tests.integration","Wed Jul 31 01:41:35 UTC 2024","skipped","Wed Jul 31 01:41:35 UTC 2024","","test_charm","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","0","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Wed Jul 31 01:41:35 UTC 2024","skipped","Wed Jul 31 01:41:35 UTC 2024","","test_charm","",""
"Test password rotation action.","0","test_password_rotation","tests.integration","Wed Jul 31 01:38:30 UTC 2024","skipped","Wed Jul 31 01:38:30 UTC 2024","","test_password_rotation","",""
"Test that the pre-upgrade-check action runs successfully.","","test_pre_upgrade_check","tests.integration.ha_tests","","unknown","","","test_upgrade_from_stable","",""
"","0","test_labels_consistency_across_pods[2]","tests.integration","Wed Jul 31 01:41:35 UTC 2024","skipped","Wed Jul 31 01:41:35 UTC 2024","","test_charm","",""
"Test that async replication fails back correctly.","","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"Build and deploy three units of PostgreSQL.","","test_build_and_deploy","tests.integration","","unknown","","","test_tls","",""
"","","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Kill primary unit, check reelection.","","test_reelection","tests.integration.ha_tests","","unknown","","","test_replication","",""
"Test basic functionality of database relation interface.","","test_database_relation_with_charm_libraries","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"","0","test_upgrade_from_edge","tests.integration.ha_tests","Wed Jul 31 01:37:40 UTC 2024","skipped","Wed Jul 31 01:37:40 UTC 2024","","test_upgrade","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","","test_trust_blocked_deployment","tests.integration","","unknown","","","test_trust","",""
"","","test_freeze_db_process[postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Check that writes in one cluster are not replicated to another cluster.","","test_no_data_replicated_between_clusters","tests.integration.ha_tests","","unknown","","","test_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","","test_deploy_stable","tests.integration.ha_tests","","unknown","","","test_upgrade_from_stable","",""
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration.ha_tests","Wed Jul 31 01:37:40 UTC 2024","skipped","Wed Jul 31 01:37:40 UTC 2024","","test_upgrade","",""
"","0","test_settings_are_correct[0]","tests.integration","Wed Jul 31 01:41:35 UTC 2024","skipped","Wed Jul 31 01:41:35 UTC 2024","","test_charm","",""
"","0","test_exporter_is_up[1]","tests.integration","Wed Jul 31 01:41:35 UTC 2024","skipped","Wed Jul 31 01:41:35 UTC 2024","","test_charm","",""
"","0","test_application_removal","tests.integration","Wed Jul 31 01:41:35 UTC 2024","skipped","Wed Jul 31 01:41:35 UTC 2024","","test_charm","",""
"Test data persists through a failure.","0","test_persist_data_through_failure","tests.integration","Wed Jul 31 01:41:35 UTC 2024","skipped","Wed Jul 31 01:41:35 UTC 2024","","test_charm","",""
"Test that user can't connect with empty password.","0","test_db_connection_with_empty_password","tests.integration","Wed Jul 31 01:38:32 UTC 2024","skipped","Wed Jul 31 01:38:32 UTC 2024","","test_password_rotation","",""
"","0","test_labels_consistency_across_pods[0]","tests.integration","Wed Jul 31 01:41:35 UTC 2024","skipped","Wed Jul 31 01:41:35 UTC 2024","","test_charm","",""
"Test that there is no read-only endpoint in a standalone cluster.","","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"Test that the relation can be broken and re-established.","","test_reestablish_relation","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"","0","test_exporter_is_up[2]","tests.integration","Wed Jul 31 01:41:35 UTC 2024","skipped","Wed Jul 31 01:41:35 UTC 2024","","test_charm","",""
"Test that async replication fails over correctly.","","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","","test_backup_gcp","tests.integration","","unknown","","","test_backups","",""
"","0","test_database_is_up[2]","tests.integration","Wed Jul 31 01:41:35 UTC 2024","skipped","Wed Jul 31 01:41:35 UTC 2024","","test_charm","",""
"Test that the password can't be set to an empty string.","0","test_empty_password","tests.integration","Wed Jul 31 01:38:32 UTC 2024","skipped","Wed Jul 31 01:38:32 UTC 2024","","test_password_rotation","",""
"Remove unit with force while storage is alive.","","test_app_force_removal","tests.integration.ha_tests","","unknown","","","test_smoke","",""
"Test that passwords don't get exposed on postgresql logs.","0","test_no_password_exposed_on_logs","tests.integration","Wed Jul 31 01:38:32 UTC 2024","skipped","Wed Jul 31 01:38:32 UTC 2024","","test_password_rotation","",""
"","0","test_application_created_required_resources","tests.integration","Wed Jul 31 01:41:35 UTC 2024","skipped","Wed Jul 31 01:41:35 UTC 2024","","test_charm","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","","test_restore_on_new_cluster","tests.integration","","unknown","","","test_backups","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","0","test_storage_with_more_restrictive_permissions","tests.integration","Wed Jul 31 01:41:35 UTC 2024","skipped","Wed Jul 31 01:41:35 UTC 2024","","test_charm","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","0","test_password_from_secret_same_as_cli","tests.integration","Wed Jul 31 01:38:32 UTC 2024","skipped","Wed Jul 31 01:38:32 UTC 2024","","test_password_rotation","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","","test_deploy_async_replication_setup","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"Test switching over to the second cluster.","","test_switchover","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","","test_deploy_without_trust","tests.integration","","unknown","","","test_trust","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","","test_mattermost_db","tests.integration","","unknown","","","test_tls","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","","test_config_parameters","tests.integration","","unknown","","","test_config","",""
"Completely cut and restore network.","","test_network_cut","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
