"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Redeploy the charm in the same model to test that it works.","736404","test_redeploy_charm_same_model","tests.integration","Fri Aug 30 02:24:45 UTC 2024","passed","Fri Aug 30 02:37:01 UTC 2024","","test_charm","",""
"Build and deploy three units of PostgreSQL.","","test_build_and_deploy","tests.integration","","unknown","","","test_tls","",""
"","4397","test_settings_are_correct[2]","tests.integration","Fri Aug 30 01:58:12 UTC 2024","passed","Fri Aug 30 01:58:16 UTC 2024","","test_charm","",""
"Test that a relation with no database name doesn't block the charm.","","test_relation_with_no_database_name","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"Tries to regain connectivity to model after microK8s restart.","","test_model_connectivity","tests.integration","","unknown","","","test_trust","",""
"Tests that the cluster maintains a primary after the primary is deleted.","383916","test_cluster_is_stable_after_leader_deletion","tests.integration","Fri Aug 30 01:59:48 UTC 2024","passed","Fri Aug 30 02:06:12 UTC 2024","","test_charm","",""
"Test async replication between two PostgreSQL clusters.","257","test_async_replication","tests.integration.ha_tests","Fri Aug 30 01:56:39 UTC 2024","broken","Fri Aug 30 01:56:39 UTC 2024","","test_async_replication","",""
"Test updating from stable channel.","0","test_upgrade_from_stable","tests.integration.ha_tests","Fri Aug 30 01:43:48 UTC 2024","skipped","Fri Aug 30 01:43:48 UTC 2024","","test_upgrade_from_stable","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","","test_trust_blocked_deployment","tests.integration","","unknown","","","test_trust","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","","test_mattermost_db","tests.integration","","unknown","","","test_tls","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","0","test_password_from_secret_same_as_cli","tests.integration","Fri Aug 30 02:04:41 UTC 2024","skipped","Fri Aug 30 02:04:41 UTC 2024","","test_password_rotation","",""
"","","test_discourse","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","30062","test_deploy_latest","tests.integration.ha_tests","Fri Aug 30 01:45:40 UTC 2024","broken","Fri Aug 30 01:46:10 UTC 2024","","test_upgrade","",""
"","127","test_exporter_is_up[1]","tests.integration","Fri Aug 30 01:58:02 UTC 2024","passed","Fri Aug 30 01:58:02 UTC 2024","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","6574","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Fri Aug 30 02:19:34 UTC 2024","broken","Fri Aug 30 02:19:41 UTC 2024","","test_self_healing","",""
"","74","test_database_is_up[1]","tests.integration","Fri Aug 30 01:58:01 UTC 2024","passed","Fri Aug 30 01:58:01 UTC 2024","","test_charm","",""
"Test data is replicated to new units after a scale up.","546827","test_scale_down_and_up","tests.integration","Fri Aug 30 02:06:12 UTC 2024","passed","Fri Aug 30 02:15:19 UTC 2024","","test_charm","",""
"Test promoting the standby cluster.","0","test_promote_standby","tests.integration.ha_tests","Fri Aug 30 02:01:43 UTC 2024","skipped","Fri Aug 30 02:01:43 UTC 2024","","test_async_replication","",""
"Test that there is no read-only endpoint in a standalone cluster.","","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"Test that async replication works when scaling the clusters.","0","test_scaling","tests.integration.ha_tests","Fri Aug 30 02:01:43 UTC 2024","skipped","Fri Aug 30 02:01:43 UTC 2024","","test_async_replication","",""
"Test that passwords don't get exposed on postgresql logs.","0","test_no_password_exposed_on_logs","tests.integration","Fri Aug 30 02:04:41 UTC 2024","skipped","Fri Aug 30 02:04:41 UTC 2024","","test_password_rotation","",""
"","72","test_application_created_required_resources","tests.integration","Fri Aug 30 01:58:01 UTC 2024","passed","Fri Aug 30 01:58:01 UTC 2024","","test_charm","",""
"Test switching over to the second cluster.","0","test_switchover","tests.integration.ha_tests","Fri Aug 30 02:01:43 UTC 2024","skipped","Fri Aug 30 02:01:43 UTC 2024","","test_async_replication","",""
"","141","test_exporter_is_up[0]","tests.integration","Fri Aug 30 01:58:01 UTC 2024","passed","Fri Aug 30 01:58:02 UTC 2024","","test_charm","",""
"Test superuser actions and the request for more permissions.","","test_user_with_extra_roles","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"Test password rotation action.","0","test_password_rotation","tests.integration","Fri Aug 30 02:04:41 UTC 2024","skipped","Fri Aug 30 02:04:41 UTC 2024","","test_password_rotation","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","685795","test_storage_with_more_restrictive_permissions","tests.integration","Fri Aug 30 02:48:29 UTC 2024","passed","Fri Aug 30 02:59:55 UTC 2024","","test_charm","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","","test_plugins","tests.integration","","unknown","","","test_plugins","",""
"","134","test_labels_consistency_across_pods[0]","tests.integration","Fri Aug 30 01:58:01 UTC 2024","passed","Fri Aug 30 01:58:01 UTC 2024","","test_charm","",""
"Test that there is read-only endpoint in a scaled up cluster.","","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","","test_enable_rbac","tests.integration","","unknown","","","test_trust","",""
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration.ha_tests","Fri Aug 30 01:43:48 UTC 2024","skipped","Fri Aug 30 01:43:48 UTC 2024","","test_upgrade_from_stable","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Fri Aug 30 02:36:34 UTC 2024","broken","Fri Aug 30 02:36:34 UTC 2024","","test_self_healing","",""
"Deploy both charms (application and database) to use in the tests.","","test_deploy_charms","tests.integration.relations","","unknown","","","test_relations","",""
"Test that two different application connect to the database with different credentials.","","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"","","test_discourse_from_discourse_charmers","tests.integration","","unknown","","","test_db_admin","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","","test_deploy_without_trust","tests.integration","","unknown","","","test_trust","",""
"","0","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Fri Aug 30 02:07:08 UTC 2024","skipped","Fri Aug 30 02:07:08 UTC 2024","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","4344","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Fri Aug 30 02:26:24 UTC 2024","broken","Fri Aug 30 02:26:29 UTC 2024","","test_self_healing","",""
"Kill primary unit, check reelection.","","test_reelection","tests.integration.ha_tests","","unknown","","","test_replication","",""
"","48","test_labels_consistency_across_pods[1]","tests.integration","Fri Aug 30 01:58:01 UTC 2024","passed","Fri Aug 30 01:58:01 UTC 2024","","test_charm","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","688387","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Fri Aug 30 02:37:01 UTC 2024","passed","Fri Aug 30 02:48:29 UTC 2024","","test_charm","",""
"","69459","test_application_removal","tests.integration","Fri Aug 30 02:23:35 UTC 2024","passed","Fri Aug 30 02:24:45 UTC 2024","","test_charm","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Fri Aug 30 01:58:10 UTC 2024","skipped","Fri Aug 30 01:58:10 UTC 2024","","test_backups","",""
"Remove unit with force while storage is alive.","","test_app_force_removal","tests.integration.ha_tests","","unknown","","","test_smoke","",""
"","0","test_upgrade_from_edge","tests.integration.ha_tests","Fri Aug 30 01:46:10 UTC 2024","skipped","Fri Aug 30 01:46:10 UTC 2024","","test_upgrade","",""
"Test data persists through a failure.","440108","test_persist_data_through_failure","tests.integration","Fri Aug 30 02:15:48 UTC 2024","passed","Fri Aug 30 02:23:08 UTC 2024","","test_charm","",""
"","2096","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Fri Aug 30 02:02:05 UTC 2024","broken","Fri Aug 30 02:02:08 UTC 2024","","test_self_healing","",""
"","","test_invalid_extra_user_roles","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"","2091","test_freeze_db_process[postgres]","tests.integration.ha_tests","Fri Aug 30 02:07:08 UTC 2024","broken","Fri Aug 30 02:07:10 UTC 2024","","test_self_healing","",""
"Build and deploy three unit of PostgreSQL.","789839","test_build_and_deploy","tests.integration.ha_tests","Fri Aug 30 01:43:44 UTC 2024","passed","Fri Aug 30 01:56:54 UTC 2024","","test_self_healing","",""
"Test that an application can connect to different clusters of the same database.","","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"","0","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Fri Aug 30 02:07:08 UTC 2024","skipped","Fri Aug 30 02:07:08 UTC 2024","","test_self_healing","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","","test_config_parameters","tests.integration","","unknown","","","test_config","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Fri Aug 30 01:58:10 UTC 2024","skipped","Fri Aug 30 01:58:10 UTC 2024","","test_backups","",""
"","43","test_labels_consistency_across_pods[2]","tests.integration","Fri Aug 30 01:58:01 UTC 2024","passed","Fri Aug 30 01:58:01 UTC 2024","","test_charm","",""
