"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the audit plugin.","427243","test_audit_plugin","tests.integration","Tue Oct 01 01:35:11 UTC 2024","broken","Tue Oct 01 01:42:18 UTC 2024","","test_audit","",""
"Test that a relation with no database name doesn't block the charm.","52051","test_relation_with_no_database_name","tests.integration.new_relations","Tue Oct 01 01:52:25 UTC 2024","passed","Tue Oct 01 01:53:17 UTC 2024","","test_new_relations","",""
"Tries deploying an arm64 charm on amd64 host.","0","test_arm_charm_on_amd_host","tests.integration","Tue Oct 01 01:34:19 UTC 2024","skipped","Tue Oct 01 01:34:19 UTC 2024","","test_wrong_arch","",""
"","0","test_delete_pod","tests.integration","Tue Oct 01 01:57:25 UTC 2024","skipped","Tue Oct 01 01:57:25 UTC 2024","","test_backups","",""
"","104708","test_remove_tls","tests.integration","Tue Oct 01 01:46:30 UTC 2024","passed","Tue Oct 01 01:48:15 UTC 2024","","test_tls","",""
"Test restart of all the units simultaneously.","198785","test_restart","tests.integration.ha_tests","Tue Oct 01 01:41:01 UTC 2024","passed","Tue Oct 01 01:44:20 UTC 2024","","test_restart","",""
"","0","test_roles_blocking","tests.integration","Tue Oct 01 01:34:50 UTC 2024","skipped","Tue Oct 01 01:34:50 UTC 2024","","test_db","",""
"","31","test_labels_consistency_across_pods[2]","tests.integration","Tue Oct 01 01:41:08 UTC 2024","passed","Tue Oct 01 01:41:08 UTC 2024","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Tue Oct 01 01:34:40 UTC 2024","skipped","Tue Oct 01 01:34:40 UTC 2024","","test_rollback_to_master_label","",""
"","68","test_exporter_is_up[1]","tests.integration","Tue Oct 01 01:41:09 UTC 2024","passed","Tue Oct 01 01:41:09 UTC 2024","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Test switching over to the second cluster.","372137","test_switchover","tests.integration.ha_tests","Tue Oct 01 01:44:42 UTC 2024","passed","Tue Oct 01 01:50:54 UTC 2024","","test_async_replication","",""
"Test that in general, there is no change when password validation fails.","11710","test_no_password_change_on_invalid_password","tests.integration","Tue Oct 01 01:46:04 UTC 2024","passed","Tue Oct 01 01:46:16 UTC 2024","","test_password_rotation","",""
"","","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Test password rotation action.","253835","test_password_rotation","tests.integration","Tue Oct 01 01:41:12 UTC 2024","passed","Tue Oct 01 01:45:26 UTC 2024","","test_password_rotation","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","149190","test_plugin_objects","tests.integration","Tue Oct 01 01:42:39 UTC 2024","passed","Tue Oct 01 01:45:08 UTC 2024","","test_plugins","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1389868","test_backup_aws","tests.integration","Tue Oct 01 01:34:55 UTC 2024","broken","Tue Oct 01 01:58:04 UTC 2024","","test_backups","",""
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration.ha_tests","Tue Oct 01 01:35:24 UTC 2024","skipped","Tue Oct 01 01:35:24 UTC 2024","","test_upgrade_from_stable","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","377676","test_deploy_async_replication_setup","tests.integration.ha_tests","Tue Oct 01 01:34:57 UTC 2024","passed","Tue Oct 01 01:41:15 UTC 2024","","test_async_replication","",""
"Tries to regain connectivity to model after microK8s restart.","3325","test_model_connectivity","tests.integration","Tue Oct 01 01:35:08 UTC 2024","passed","Tue Oct 01 01:35:11 UTC 2024","","test_trust","",""
"Tries deploying an amd64 charm on arm64 host.","3","test_amd_charm_on_arm_host","tests.integration","Tue Oct 01 01:34:19 UTC 2024","broken","Tue Oct 01 01:34:19 UTC 2024","","test_wrong_arch","",""
"Scale the database to zero units and scale up again.","1070728","test_scaling_to_zero","tests.integration.ha_tests","Tue Oct 01 01:35:24 UTC 2024","failed","Tue Oct 01 01:53:15 UTC 2024","","test_self_healing","",""
"Build and deploy three unit of PostgreSQL.","55264","test_build_and_deploy","tests.integration.ha_tests","Tue Oct 01 01:35:28 UTC 2024","broken","Tue Oct 01 01:36:23 UTC 2024","","test_self_healing","",""
"Test that a previously broken relation would be functional if restored.","32068","test_restablish_relation","tests.integration.new_relations","Tue Oct 01 01:51:53 UTC 2024","passed","Tue Oct 01 01:52:25 UTC 2024","","test_new_relations","",""
"","40","test_database_is_up[0]","tests.integration","Tue Oct 01 01:41:08 UTC 2024","passed","Tue Oct 01 01:41:09 UTC 2024","","test_charm","",""
"","0","test_extensions_blocking","tests.integration","Tue Oct 01 01:34:50 UTC 2024","skipped","Tue Oct 01 01:34:50 UTC 2024","","test_db","",""
"Test that's possible to change PostgreSQL parameters.","60927","test_postgresql_parameters_change","tests.integration","Tue Oct 01 01:41:15 UTC 2024","passed","Tue Oct 01 01:42:16 UTC 2024","","test_charm","",""
"Check that writes in one cluster are not replicated to another cluster.","451262","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Tue Oct 01 01:45:51 UTC 2024","passed","Tue Oct 01 01:53:22 UTC 2024","","test_replication","",""
"Test that passwords don't get exposed on postgresql logs.","1351","test_no_password_exposed_on_logs","tests.integration","Tue Oct 01 01:46:16 UTC 2024","passed","Tue Oct 01 01:46:17 UTC 2024","","test_password_rotation","",""
"","73","test_exporter_is_up[0]","tests.integration","Tue Oct 01 01:41:09 UTC 2024","passed","Tue Oct 01 01:41:09 UTC 2024","","test_charm","",""
