"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Redeploy the charm in the same model to test that it works after a forceful removal.","903427","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Sat Aug 31 02:32:32 UTC 2024","passed","Sat Aug 31 02:47:36 UTC 2024","","test_charm","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","","test_config_parameters","tests.integration","","unknown","","","test_config","",""
"Test async replication between two PostgreSQL clusters.","18","test_async_replication","tests.integration.ha_tests","Sat Aug 31 01:58:26 UTC 2024","broken","Sat Aug 31 01:58:26 UTC 2024","","test_async_replication","",""
"Test data persists through a graceful restart.","25078","test_persist_data_through_graceful_restart","tests.integration","Sat Aug 31 02:12:27 UTC 2024","passed","Sat Aug 31 02:12:52 UTC 2024","","test_charm","",""
"Test that there is no read-only endpoint in a standalone cluster.","","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"","27","test_labels_consistency_across_pods[2]","tests.integration","Sat Aug 31 01:55:37 UTC 2024","passed","Sat Aug 31 01:55:37 UTC 2024","","test_charm","",""
"Test that passwords don't get exposed on postgresql logs.","","test_no_password_exposed_on_logs","tests.integration","","unknown","","","test_password_rotation","",""
"Test that the user is removed when the relation is broken.","","test_relation_broken","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts","tests.integration.ha_tests","Sat Aug 31 01:42:28 UTC 2024","skipped","Sat Aug 31 01:42:28 UTC 2024","","test_smoke","",""
"","31148","test_application_removal","tests.integration","Sat Aug 31 02:20:03 UTC 2024","passed","Sat Aug 31 02:20:34 UTC 2024","","test_charm","",""
"","","test_freeze_db_process[postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Test that check relation data.","967229","test_relations","tests.integration.new_relations","Sat Aug 31 01:44:24 UTC 2024","passed","Sat Aug 31 02:00:31 UTC 2024","","test_relations_coherence","",""
"Kill primary unit, check reelection.","187","test_reelection","tests.integration.ha_tests","Sat Aug 31 01:58:18 UTC 2024","broken","Sat Aug 31 01:58:18 UTC 2024","","test_replication","",""
"","","test_discourse","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","","test_invalid_extra_user_roles","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"","59","test_exporter_is_up[1]","tests.integration","Sat Aug 31 01:55:37 UTC 2024","passed","Sat Aug 31 01:55:37 UTC 2024","","test_charm","",""
"Test that's possible to change PostgreSQL parameters.","66181","test_postgresql_parameters_change","tests.integration","Sat Aug 31 01:55:44 UTC 2024","passed","Sat Aug 31 01:56:50 UTC 2024","","test_charm","",""
"Test charm deploy in dirty environment with garbage storage.","0","test_app_garbage_ignorance","tests.integration.ha_tests","Sat Aug 31 01:42:28 UTC 2024","skipped","Sat Aug 31 01:42:28 UTC 2024","","test_smoke","",""
"Test that the pre-upgrade-check action runs successfully.","26876","test_pre_upgrade_check","tests.integration.ha_tests","Sat Aug 31 02:21:20 UTC 2024","passed","Sat Aug 31 02:21:47 UTC 2024","","test_upgrade","",""
