"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy one unit of PostgreSQL and then test the available plugins.","212330","test_plugins","tests.integration","Sun Aug 04 02:35:38 UTC 2024","broken","Sun Aug 04 02:39:10 UTC 2024","","test_plugins","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Sun Aug 04 02:10:25 UTC 2024","skipped","Sun Aug 04 02:10:25 UTC 2024","","test_backups","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","Sun Aug 04 01:45:09 UTC 2024","skipped","Sun Aug 04 01:45:09 UTC 2024","","test_upgrade","",""
"Test that async replication fails over correctly.","0","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Sun Aug 04 01:45:15 UTC 2024","broken","Sun Aug 04 01:45:15 UTC 2024","","test_async_replication","",""
"Test that check relation data.","787046","test_relations","tests.integration.new_relations","Sun Aug 04 01:41:22 UTC 2024","broken","Sun Aug 04 01:54:29 UTC 2024","","test_relations_coherence","",""
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration.ha_tests","Sun Aug 04 01:45:09 UTC 2024","skipped","Sun Aug 04 01:45:09 UTC 2024","","test_upgrade","",""
"","263","test_exporter_is_up[0]","tests.integration","Sun Aug 04 01:51:50 UTC 2024","passed","Sun Aug 04 01:51:50 UTC 2024","","test_charm","",""
"Test async replication between two PostgreSQL clusters.","0","test_async_replication","tests.integration.ha_tests","Sun Aug 04 01:45:15 UTC 2024","broken","Sun Aug 04 01:45:15 UTC 2024","","test_async_replication","",""
"Build the charm and deploy it.","110888","test_deploy_active","tests.integration","Sun Aug 04 02:36:26 UTC 2024","broken","Sun Aug 04 02:38:17 UTC 2024","","test_password_rotation","",""
"Test that an application can connect to different clusters of the same database.","0","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Sun Aug 04 01:42:02 UTC 2024","skipped","Sun Aug 04 01:42:02 UTC 2024","","test_new_relations","",""
"Test switching over to the second cluster.","0","test_switchover","tests.integration.ha_tests","Sun Aug 04 01:45:15 UTC 2024","broken","Sun Aug 04 01:45:15 UTC 2024","","test_async_replication","",""
"","167","test_exporter_is_up[1]","tests.integration","Sun Aug 04 01:51:50 UTC 2024","passed","Sun Aug 04 01:51:50 UTC 2024","","test_charm","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Sun Aug 04 01:51:56 UTC 2024","broken","Sun Aug 04 01:51:56 UTC 2024","","test_self_healing","",""
"Test data is replicated to new units after a scale up.","471868","test_scale_down_and_up","tests.integration","Sun Aug 04 01:59:33 UTC 2024","passed","Sun Aug 04 02:07:25 UTC 2024","","test_charm","",""
"","375","test_application_created_required_resources","tests.integration","Sun Aug 04 01:51:49 UTC 2024","passed","Sun Aug 04 01:51:50 UTC 2024","","test_charm","",""
"","30","test_database_is_up[2]","tests.integration","Sun Aug 04 01:51:50 UTC 2024","passed","Sun Aug 04 01:51:50 UTC 2024","","test_charm","",""
"Test updating from stable channel.","0","test_upgrade_from_stable","tests.integration.ha_tests","Sun Aug 04 01:42:22 UTC 2024","skipped","Sun Aug 04 01:42:22 UTC 2024","","test_upgrade_from_stable","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","23430","test_automatic_failover_after_leader_issue","tests.integration","Sun Aug 04 02:15:16 UTC 2024","passed","Sun Aug 04 02:15:40 UTC 2024","","test_charm","",""
"Test that there is read-only endpoint in a scaled up cluster.","0","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Sun Aug 04 01:42:02 UTC 2024","skipped","Sun Aug 04 01:42:02 UTC 2024","","test_new_relations","",""
"Redeploy the charm in the same model to test that it works.","892288","test_redeploy_charm_same_model","tests.integration","Sun Aug 04 02:16:24 UTC 2024","passed","Sun Aug 04 02:31:16 UTC 2024","","test_charm","",""
"Test that in general, there is no change when password validation fails.","0","test_no_password_change_on_invalid_password","tests.integration","Sun Aug 04 02:38:17 UTC 2024","skipped","Sun Aug 04 02:38:17 UTC 2024","","test_password_rotation","",""
"","32","test_labels_consistency_across_pods[2]","tests.integration","Sun Aug 04 01:51:50 UTC 2024","passed","Sun Aug 04 01:51:50 UTC 2024","","test_charm","",""
"Tries to regain connectivity to model after microK8s restart.","16872","test_model_connectivity","tests.integration","Sun Aug 04 02:40:37 UTC 2024","passed","Sun Aug 04 02:40:54 UTC 2024","","test_trust","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","877118","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Sun Aug 04 02:31:16 UTC 2024","passed","Sun Aug 04 02:45:54 UTC 2024","","test_charm","",""
"Deploy both charms (application and database) to use in the tests.","545230","test_deploy_charms","tests.integration.relations","Sun Aug 04 01:39:21 UTC 2024","passed","Sun Aug 04 01:48:27 UTC 2024","","test_relations","",""
"","142","test_exporter_is_up[2]","tests.integration","Sun Aug 04 01:51:50 UTC 2024","passed","Sun Aug 04 01:51:50 UTC 2024","","test_charm","",""
"Test that an application can request additional databases using the same interface.","0","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Sun Aug 04 01:42:02 UTC 2024","skipped","Sun Aug 04 01:42:02 UTC 2024","","test_new_relations","",""
"Test basic functionality of database relation interface.","60804","test_database_relation_with_charm_libraries","tests.integration.new_relations","Sun Aug 04 01:41:01 UTC 2024","broken","Sun Aug 04 01:42:02 UTC 2024","","test_new_relations","",""
"Test password rotation action.","0","test_password_rotation","tests.integration","Sun Aug 04 02:38:17 UTC 2024","skipped","Sun Aug 04 02:38:17 UTC 2024","","test_password_rotation","",""
"","2284","test_settings_are_correct[1]","tests.integration","Sun Aug 04 01:51:56 UTC 2024","passed","Sun Aug 04 01:51:58 UTC 2024","","test_charm","",""
"Test charm deploy in dirty environment with garbage storage.","","test_app_garbage_ignorance","tests.integration.ha_tests","","unknown","","","test_smoke","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.new_relations","Sun Aug 04 01:42:02 UTC 2024","skipped","Sun Aug 04 01:42:02 UTC 2024","","test_new_relations","",""
"Write to primary, read data from secondaries (check consistency).","0","test_consistency","tests.integration.ha_tests","Sun Aug 04 01:45:54 UTC 2024","skipped","Sun Aug 04 01:45:54 UTC 2024","","test_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Sun Aug 04 01:51:56 UTC 2024","skipped","Sun Aug 04 01:51:56 UTC 2024","","test_self_healing","",""
"Test data persists through a graceful restart.","22288","test_persist_data_through_graceful_restart","tests.integration","Sun Aug 04 02:07:25 UTC 2024","passed","Sun Aug 04 02:07:47 UTC 2024","","test_charm","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","0","test_password_from_secret_same_as_cli","tests.integration","Sun Aug 04 02:38:17 UTC 2024","skipped","Sun Aug 04 02:38:17 UTC 2024","","test_password_rotation","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","","test_trust_blocked_deployment","tests.integration","","unknown","","","test_trust","",""
"Test that the admin role gives access to all the databases.","0","test_admin_role","tests.integration.new_relations","Sun Aug 04 01:42:02 UTC 2024","skipped","Sun Aug 04 01:42:02 UTC 2024","","test_new_relations","",""
"","0","test_freeze_db_process[postgres]","tests.integration.ha_tests","Sun Aug 04 01:51:56 UTC 2024","broken","Sun Aug 04 01:51:56 UTC 2024","","test_self_healing","",""
"Scale the database to zero units and scale up again.","749038","test_scaling_to_zero","tests.integration.ha_tests","Sun Aug 04 01:41:13 UTC 2024","broken","Sun Aug 04 01:53:42 UTC 2024","","test_self_healing","",""
"","0","test_roles_blocking","tests.integration","Sun Aug 04 02:36:50 UTC 2024","skipped","Sun Aug 04 02:36:50 UTC 2024","","test_db","",""
"","0","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Sun Aug 04 01:51:56 UTC 2024","broken","Sun Aug 04 01:51:56 UTC 2024","","test_self_healing","",""
"Test data persists through a failure.","449217","test_persist_data_through_failure","tests.integration","Sun Aug 04 02:07:47 UTC 2024","passed","Sun Aug 04 02:15:16 UTC 2024","","test_charm","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    ","0","test_finos_waltz_db","tests.integration","Sun Aug 04 02:36:50 UTC 2024","skipped","Sun Aug 04 02:36:50 UTC 2024","","test_db","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Sun Aug 04 02:10:25 UTC 2024","skipped","Sun Aug 04 02:10:25 UTC 2024","","test_backups","",""
"Build and deploy three unit of PostgreSQL.","101824","test_build_and_deploy","tests.integration.ha_tests","Sun Aug 04 01:43:11 UTC 2024","broken","Sun Aug 04 01:44:53 UTC 2024","","test_replication","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","211099","test_deploy_without_trust","tests.integration","Sun Aug 04 02:40:54 UTC 2024","passed","Sun Aug 04 02:44:25 UTC 2024","","test_trust","",""
"","5064","test_settings_are_correct[0]","tests.integration","Sun Aug 04 01:51:50 UTC 2024","passed","Sun Aug 04 01:51:55 UTC 2024","","test_charm","",""
"","0","test_delete_pod","tests.integration","Sun Aug 04 02:10:25 UTC 2024","skipped","Sun Aug 04 02:10:25 UTC 2024","","test_backups","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","686980","test_storage_with_more_restrictive_permissions","tests.integration","Sun Aug 04 02:45:54 UTC 2024","passed","Sun Aug 04 02:57:21 UTC 2024","","test_charm","",""
"Test that two different application connect to the database with different credentials.","0","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Sun Aug 04 01:42:02 UTC 2024","skipped","Sun Aug 04 01:42:02 UTC 2024","","test_new_relations","",""
"","0","test_invalid_extra_user_roles","tests.integration.new_relations","Sun Aug 04 01:42:02 UTC 2024","skipped","Sun Aug 04 01:42:02 UTC 2024","","test_new_relations","",""
"Remove unit with force while storage is alive.","","test_app_force_removal","tests.integration.ha_tests","","unknown","","","test_smoke","",""
"","44248","test_application_removal","tests.integration","Sun Aug 04 02:15:40 UTC 2024","passed","Sun Aug 04 02:16:24 UTC 2024","","test_charm","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","1793494","test_backup_gcp","tests.integration","Sun Aug 04 01:40:32 UTC 2024","broken","Sun Aug 04 02:10:25 UTC 2024","","test_backups","",""
"","0","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","Sun Aug 04 01:51:56 UTC 2024","broken","Sun Aug 04 01:51:56 UTC 2024","","test_self_healing","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","0","test_deploy_async_replication_setup","tests.integration.ha_tests","Sun Aug 04 01:45:15 UTC 2024","broken","Sun Aug 04 01:45:15 UTC 2024","","test_async_replication","",""
"Tests that the cluster maintains a primary after the primary is deleted.","380000","test_cluster_is_stable_after_leader_deletion","tests.integration","Sun Aug 04 01:53:13 UTC 2024","passed","Sun Aug 04 01:59:33 UTC 2024","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Sun Aug 04 01:42:22 UTC 2024","skipped","Sun Aug 04 01:42:22 UTC 2024","","test_upgrade_from_stable","",""
"Build and deploy three unit of PostgreSQL.","245124","test_build_and_deploy","tests.integration.ha_tests","Sun Aug 04 01:46:49 UTC 2024","broken","Sun Aug 04 01:50:55 UTC 2024","","test_self_healing","",""
"","0","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Sun Aug 04 01:51:56 UTC 2024","skipped","Sun Aug 04 01:51:56 UTC 2024","","test_self_healing","",""
"","0","test_discourse_from_discourse_charmers","tests.integration","Sun Aug 04 01:39:56 UTC 2024","skipped","Sun Aug 04 01:39:56 UTC 2024","","test_db_admin","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","747704","test_build_and_deploy","tests.integration","Sun Aug 04 01:39:21 UTC 2024","passed","Sun Aug 04 01:51:49 UTC 2024","","test_charm","",""
"","33","test_database_is_up[1]","tests.integration","Sun Aug 04 01:51:50 UTC 2024","passed","Sun Aug 04 01:51:50 UTC 2024","","test_charm","",""
"Test that user can't connect with empty password.","0","test_db_connection_with_empty_password","tests.integration","Sun Aug 04 02:38:17 UTC 2024","skipped","Sun Aug 04 02:38:17 UTC 2024","","test_password_rotation","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","104544","test_deploy_latest","tests.integration.ha_tests","Sun Aug 04 01:43:24 UTC 2024","broken","Sun Aug 04 01:45:08 UTC 2024","","test_upgrade","",""
"Test that a relation with no database name doesn't block the charm.","0","test_relation_with_no_database_name","tests.integration.new_relations","Sun Aug 04 01:42:02 UTC 2024","skipped","Sun Aug 04 01:42:02 UTC 2024","","test_new_relations","",""
"","0","test_extensions_blocking","tests.integration","Sun Aug 04 02:36:50 UTC 2024","skipped","Sun Aug 04 02:36:50 UTC 2024","","test_db","",""
"Test that the password can't be set to an empty string.","0","test_empty_password","tests.integration","Sun Aug 04 02:38:17 UTC 2024","skipped","Sun Aug 04 02:38:17 UTC 2024","","test_password_rotation","",""
"","40","test_labels_consistency_across_pods[1]","tests.integration","Sun Aug 04 01:51:50 UTC 2024","passed","Sun Aug 04 01:51:50 UTC 2024","","test_charm","",""
"Test that passwords don't get exposed on postgresql logs.","0","test_no_password_exposed_on_logs","tests.integration","Sun Aug 04 02:38:17 UTC 2024","skipped","Sun Aug 04 02:38:17 UTC 2024","","test_password_rotation","",""
"Test that a previously broken relation would be functional if restored.","0","test_restablish_relation","tests.integration.new_relations","Sun Aug 04 01:42:02 UTC 2024","skipped","Sun Aug 04 01:42:02 UTC 2024","","test_new_relations","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","2271777","test_backup_aws","tests.integration","Sun Aug 04 01:39:27 UTC 2024","broken","Sun Aug 04 02:17:19 UTC 2024","","test_backups","",""
"Build and deploy three units of PostgreSQL.","23103","test_build_and_deploy","tests.integration","Sun Aug 04 02:32:51 UTC 2024","passed","Sun Aug 04 02:33:14 UTC 2024","","test_tls","",""
"Tests deploying and relating to the Indico charm.","0","test_indico_datatabase","tests.integration.new_relations","Sun Aug 04 01:42:02 UTC 2024","skipped","Sun Aug 04 01:42:02 UTC 2024","","test_new_relations","",""
"Test superuser actions and the request for more permissions.","0","test_user_with_extra_roles","tests.integration.new_relations","Sun Aug 04 01:42:02 UTC 2024","skipped","Sun Aug 04 01:42:02 UTC 2024","","test_new_relations","",""
"Test that an application can connect to different clusters of the same database.","0","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Sun Aug 04 01:42:02 UTC 2024","skipped","Sun Aug 04 01:42:02 UTC 2024","","test_new_relations","",""
"","0","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Sun Aug 04 01:51:56 UTC 2024","skipped","Sun Aug 04 01:51:56 UTC 2024","","test_self_healing","",""
"Check that writes in one cluster are not replicated to another cluster.","0","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Sun Aug 04 01:45:54 UTC 2024","skipped","Sun Aug 04 01:45:54 UTC 2024","","test_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Sun Aug 04 01:51:56 UTC 2024","skipped","Sun Aug 04 01:51:56 UTC 2024","","test_self_healing","",""
"","0","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Sun Aug 04 01:50:55 UTC 2024","broken","Sun Aug 04 01:50:55 UTC 2024","","test_self_healing","",""
