"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Thu Oct 24 01:56:07 UTC 2024","skipped","Thu Oct 24 01:56:07 UTC 2024","","test_backups","",""
"Redeploy the charm in the same model to test that it works.","371445","test_redeploy_charm_same_model","tests.integration","Thu Oct 24 02:08:28 UTC 2024","passed","Thu Oct 24 02:14:39 UTC 2024","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","48706","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Thu Oct 24 01:55:25 UTC 2024","broken","Thu Oct 24 01:56:13 UTC 2024","","test_self_healing","",""
"Test promoting the standby cluster.","95682","test_promote_standby","tests.integration.ha_tests","Thu Oct 24 01:53:14 UTC 2024","passed","Thu Oct 24 01:54:49 UTC 2024","","test_async_replication","",""
"","88","test_database_is_up[2]","tests.integration","Thu Oct 24 01:43:38 UTC 2024","passed","Thu Oct 24 01:43:38 UTC 2024","","test_charm","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","0","test_plugin_objects","tests.integration","Thu Oct 24 01:58:18 UTC 2024","skipped","Thu Oct 24 01:58:18 UTC 2024","","test_plugins","",""
"Test that the pre-upgrade-check action runs successfully.","19279","test_pre_upgrade_check","tests.integration.ha_tests","Thu Oct 24 01:42:12 UTC 2024","passed","Thu Oct 24 01:42:31 UTC 2024","","test_upgrade","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","84164","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Thu Oct 24 01:58:16 UTC 2024","failed","Thu Oct 24 01:59:41 UTC 2024","","test_self_healing","",""
"Test that user can't connect with empty password.","3079","test_db_connection_with_empty_password","tests.integration","Thu Oct 24 01:49:37 UTC 2024","passed","Thu Oct 24 01:49:40 UTC 2024","","test_password_rotation","",""
"","0","test_discourse","tests.integration.new_relations","Thu Oct 24 01:58:50 UTC 2024","skipped","Thu Oct 24 01:58:50 UTC 2024","","test_new_relations","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","1020357","test_config_parameters","tests.integration","Thu Oct 24 01:36:46 UTC 2024","broken","Thu Oct 24 01:53:46 UTC 2024","","test_config","",""
"Test that the relation can be broken and re-established.","178275","test_reestablish_relation","tests.integration.ha_tests","Thu Oct 24 01:54:50 UTC 2024","passed","Thu Oct 24 01:57:49 UTC 2024","","test_async_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","47215","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Thu Oct 24 02:01:58 UTC 2024","broken","Thu Oct 24 02:02:45 UTC 2024","","test_self_healing","",""
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration.ha_tests","Thu Oct 24 01:40:32 UTC 2024","skipped","Thu Oct 24 01:40:32 UTC 2024","","test_upgrade_from_stable","",""
"","635073","test_fail_and_rollback","tests.integration.ha_tests","Thu Oct 24 01:51:34 UTC 2024","passed","Thu Oct 24 02:02:10 UTC 2024","","test_upgrade","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2533","test_password_from_secret_same_as_cli","tests.integration","Thu Oct 24 01:49:02 UTC 2024","passed","Thu Oct 24 01:49:04 UTC 2024","","test_password_rotation","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","388522","test_build_and_deploy","tests.integration","Thu Oct 24 01:37:08 UTC 2024","passed","Thu Oct 24 01:43:37 UTC 2024","","test_charm","",""
"","4204","test_settings_are_correct[0]","tests.integration","Thu Oct 24 01:43:38 UTC 2024","passed","Thu Oct 24 01:43:42 UTC 2024","","test_charm","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","21434","test_automatic_failover_after_leader_issue","tests.integration","Thu Oct 24 02:07:33 UTC 2024","passed","Thu Oct 24 02:07:55 UTC 2024","","test_charm","",""
"Test that async replication fails over correctly.","130126","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Thu Oct 24 01:57:50 UTC 2024","passed","Thu Oct 24 02:00:00 UTC 2024","","test_async_replication","",""
"Test data is replicated to new units after a scale up.","514793","test_scale_down_and_up","tests.integration","Thu Oct 24 01:52:13 UTC 2024","passed","Thu Oct 24 02:00:48 UTC 2024","","test_charm","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts","tests.integration.ha_tests","Thu Oct 24 01:36:32 UTC 2024","skipped","Thu Oct 24 01:36:32 UTC 2024","","test_smoke","",""
"","91157","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Thu Oct 24 01:48:54 UTC 2024","passed","Thu Oct 24 01:50:25 UTC 2024","","test_self_healing","",""
"Tries deploying an amd64 charm on arm64 host.","4","test_amd_charm_on_arm_host","tests.integration","Thu Oct 24 01:37:36 UTC 2024","broken","Thu Oct 24 01:37:36 UTC 2024","","test_wrong_arch","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Thu Oct 24 01:37:37 UTC 2024","skipped","Thu Oct 24 01:37:37 UTC 2024","","test_rollback_to_master_label","",""
"Test async replication between two PostgreSQL clusters.","204718","test_async_replication","tests.integration.ha_tests","Thu Oct 24 01:43:33 UTC 2024","passed","Thu Oct 24 01:46:58 UTC 2024","","test_async_replication","",""
"Test that async replication fails back correctly.","114666","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Thu Oct 24 02:00:01 UTC 2024","passed","Thu Oct 24 02:01:55 UTC 2024","","test_async_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Thu Oct 24 01:37:22 UTC 2024","skipped","Thu Oct 24 01:37:22 UTC 2024","","test_upgrade_to_primary_label","",""
"","0","test_roles_blocking","tests.integration","Thu Oct 24 01:40:41 UTC 2024","skipped","Thu Oct 24 01:40:41 UTC 2024","","test_db","",""
"","62","test_application_created_required_resources","tests.integration","Thu Oct 24 01:43:37 UTC 2024","passed","Thu Oct 24 01:43:37 UTC 2024","","test_charm","",""
"Test that's possible to change PostgreSQL parameters.","73149","test_postgresql_parameters_change","tests.integration","Thu Oct 24 01:43:49 UTC 2024","passed","Thu Oct 24 01:45:02 UTC 2024","","test_charm","",""
