"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Remove unit with force while storage is alive.","0","test_app_force_removal","tests.integration.ha_tests","Thu Nov 07 01:34:50 UTC 2024","skipped","Thu Nov 07 01:34:50 UTC 2024","","test_smoke","",""
"","106689","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","Thu Nov 07 01:46:15 UTC 2024","passed","Thu Nov 07 01:48:02 UTC 2024","","test_self_healing","",""
"","0","test_roles_blocking","tests.integration","Thu Nov 07 01:35:22 UTC 2024","skipped","Thu Nov 07 01:35:22 UTC 2024","","test_db","",""
"Test restart of all the units simultaneously.","179420","test_restart","tests.integration.ha_tests","Thu Nov 07 01:40:31 UTC 2024","passed","Thu Nov 07 01:43:31 UTC 2024","","test_restart","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1724881","test_pitr_backup_aws","tests.integration","Thu Nov 07 01:34:45 UTC 2024","broken","Thu Nov 07 02:03:30 UTC 2024","","test_backups_pitr","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","89750","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Thu Nov 07 01:52:28 UTC 2024","failed","Thu Nov 07 01:53:57 UTC 2024","","test_self_healing","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","0","test_mattermost_db","tests.integration","Thu Nov 07 01:47:03 UTC 2024","skipped","Thu Nov 07 01:47:03 UTC 2024","","test_tls","",""
"","98465","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Thu Nov 07 01:42:55 UTC 2024","passed","Thu Nov 07 01:44:34 UTC 2024","","test_self_healing","",""
"Build and deploy a PostgreSQL cluster and a test application.","355067","test_deploy","tests.integration.ha_tests","Thu Nov 07 01:34:36 UTC 2024","passed","Thu Nov 07 01:40:31 UTC 2024","","test_restart","",""
"Build and deploy three unit of PostgreSQL.","363136","test_build_and_deploy","tests.integration.ha_tests","Thu Nov 07 01:35:10 UTC 2024","passed","Thu Nov 07 01:41:14 UTC 2024","","test_replication","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","465628","test_plugins","tests.integration","Thu Nov 07 01:35:15 UTC 2024","passed","Thu Nov 07 01:43:01 UTC 2024","","test_plugins","",""
"","0","test_extensions_blocking","tests.integration","Thu Nov 07 01:35:22 UTC 2024","skipped","Thu Nov 07 01:35:22 UTC 2024","","test_db","",""
"Build and deploy three unit of PostgreSQL.","365072","test_build_and_deploy","tests.integration.ha_tests","Thu Nov 07 01:34:50 UTC 2024","passed","Thu Nov 07 01:40:55 UTC 2024","","test_self_healing","",""
"","198","test_labels_consistency_across_pods[0]","tests.integration","Thu Nov 07 01:42:03 UTC 2024","passed","Thu Nov 07 01:42:04 UTC 2024","","test_charm","",""
"","116881","test_remove_tls","tests.integration","Thu Nov 07 01:47:03 UTC 2024","passed","Thu Nov 07 01:49:00 UTC 2024","","test_tls","",""
"Deploy both charms (application and database) to use in the tests.","194815","test_deploy_charms","tests.integration.relations","Thu Nov 07 01:34:44 UTC 2024","passed","Thu Nov 07 01:37:59 UTC 2024","","test_relations","",""
"","160639","test_invalid_extra_user_roles","tests.integration.new_relations","Thu Nov 07 01:56:19 UTC 2024","passed","Thu Nov 07 01:58:59 UTC 2024","","test_new_relations","",""
"","116","test_exporter_is_up[0]","tests.integration","Thu Nov 07 01:42:04 UTC 2024","passed","Thu Nov 07 01:42:04 UTC 2024","","test_charm","",""
"","60","test_application_created_required_resources","tests.integration","Thu Nov 07 01:42:03 UTC 2024","passed","Thu Nov 07 01:42:03 UTC 2024","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","47603","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Thu Nov 07 01:49:58 UTC 2024","broken","Thu Nov 07 01:50:46 UTC 2024","","test_self_healing","",""
"","31","test_labels_consistency_across_pods[1]","tests.integration","Thu Nov 07 01:42:04 UTC 2024","passed","Thu Nov 07 01:42:04 UTC 2024","","test_charm","",""
"Build the charm and deploy it.","382748","test_deploy_active","tests.integration","Thu Nov 07 01:35:30 UTC 2024","passed","Thu Nov 07 01:41:53 UTC 2024","","test_password_rotation","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","5096","test_enable_rbac","tests.integration","Thu Nov 07 01:34:28 UTC 2024","passed","Thu Nov 07 01:34:33 UTC 2024","","test_trust","",""
"Test async replication between two PostgreSQL clusters.","321657","test_async_replication","tests.integration.ha_tests","Thu Nov 07 01:42:37 UTC 2024","passed","Thu Nov 07 01:47:58 UTC 2024","","test_async_replication","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","251370","test_config_parameters","tests.integration","Thu Nov 07 01:34:43 UTC 2024","passed","Thu Nov 07 01:38:55 UTC 2024","","test_config","",""
"","114","test_exporter_is_up[1]","tests.integration","Thu Nov 07 01:42:04 UTC 2024","passed","Thu Nov 07 01:42:04 UTC 2024","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","28650","test_pre_upgrade_check","tests.integration.ha_tests","Thu Nov 07 01:39:40 UTC 2024","passed","Thu Nov 07 01:40:09 UTC 2024","","test_upgrade","",""
"","28114","test_application_removal","tests.integration","Thu Nov 07 02:05:08 UTC 2024","passed","Thu Nov 07 02:05:36 UTC 2024","","test_charm","",""
"Test that two different application connect to the database with different credentials.","67270","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Thu Nov 07 01:41:53 UTC 2024","passed","Thu Nov 07 01:43:01 UTC 2024","","test_new_relations","",""
"Tests deploying and relating to the Indico charm.","0","test_indico_datatabase","tests.integration.new_relations","Thu Nov 07 01:58:59 UTC 2024","skipped","Thu Nov 07 01:58:59 UTC 2024","","test_new_relations","",""
