"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that two different application connect to the database with different credentials.","0","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Mon Sep 02 01:41:28 UTC 2024","skipped","Mon Sep 02 01:41:28 UTC 2024","","test_new_relations","",""
"","0","test_discourse","tests.integration.new_relations","Mon Sep 02 01:41:28 UTC 2024","skipped","Mon Sep 02 01:41:28 UTC 2024","","test_new_relations","",""
"Tests deploying and relating to the Indico charm.","0","test_indico_datatabase","tests.integration.new_relations","Mon Sep 02 01:41:28 UTC 2024","skipped","Mon Sep 02 01:41:28 UTC 2024","","test_new_relations","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","105316","test_storage_with_more_restrictive_permissions","tests.integration","Mon Sep 02 02:47:55 UTC 2024","broken","Mon Sep 02 02:49:40 UTC 2024","","test_charm","",""
"","","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","763473","test_plugins","tests.integration","Mon Sep 02 01:43:33 UTC 2024","passed","Mon Sep 02 01:56:17 UTC 2024","","test_plugins","",""
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration.ha_tests","Mon Sep 02 01:41:15 UTC 2024","skipped","Mon Sep 02 01:41:15 UTC 2024","","test_upgrade_from_stable","",""
"","3122","test_settings_are_correct[0]","tests.integration","Mon Sep 02 01:56:39 UTC 2024","passed","Mon Sep 02 01:56:42 UTC 2024","","test_charm","",""
"Test that the relation can be broken and re-established.","0","test_reestablish_relation","tests.integration.ha_tests","Mon Sep 02 02:01:49 UTC 2024","skipped","Mon Sep 02 02:01:49 UTC 2024","","test_async_replication","",""
"","72","test_exporter_is_up[1]","tests.integration","Mon Sep 02 01:56:38 UTC 2024","passed","Mon Sep 02 01:56:39 UTC 2024","","test_charm","",""
"","34821","test_application_removal","tests.integration","Mon Sep 02 02:20:24 UTC 2024","passed","Mon Sep 02 02:20:59 UTC 2024","","test_charm","",""
"Redeploy the charm in the same model to test that it works.","885590","test_redeploy_charm_same_model","tests.integration","Mon Sep 02 02:20:59 UTC 2024","passed","Mon Sep 02 02:35:45 UTC 2024","","test_charm","",""
"","11","test_upgrade_from_edge","tests.integration.ha_tests","Mon Sep 02 01:46:46 UTC 2024","broken","Mon Sep 02 01:46:46 UTC 2024","","test_upgrade","",""
"Kill primary unit, check reelection.","","test_reelection","tests.integration.ha_tests","","unknown","","","test_replication","",""
"Test basic functionality of database relation interface.","30166","test_database_relation_with_charm_libraries","tests.integration.new_relations","Mon Sep 02 01:40:57 UTC 2024","broken","Mon Sep 02 01:41:28 UTC 2024","","test_new_relations","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","0","test_password_from_secret_same_as_cli","tests.integration","Mon Sep 02 01:52:07 UTC 2024","skipped","Mon Sep 02 01:52:07 UTC 2024","","test_password_rotation","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.new_relations","Mon Sep 02 01:41:28 UTC 2024","skipped","Mon Sep 02 01:41:28 UTC 2024","","test_new_relations","",""
"","","test_extensions_blocking","tests.integration","","unknown","","","test_db","",""
"","0","test_discourse_from_discourse_charmers","tests.integration","Mon Sep 02 01:40:29 UTC 2024","skipped","Mon Sep 02 01:40:29 UTC 2024","","test_db_admin","",""
"Test that an application can request additional databases using the same interface.","0","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Mon Sep 02 01:41:28 UTC 2024","skipped","Mon Sep 02 01:41:28 UTC 2024","","test_new_relations","",""
"Test that an application can connect to different clusters of the same database.","0","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Mon Sep 02 01:41:28 UTC 2024","skipped","Mon Sep 02 01:41:28 UTC 2024","","test_new_relations","",""
"","38","test_database_is_up[0]","tests.integration","Mon Sep 02 01:56:38 UTC 2024","passed","Mon Sep 02 01:56:38 UTC 2024","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","22468","test_pre_upgrade_check","tests.integration.ha_tests","Mon Sep 02 01:46:24 UTC 2024","passed","Mon Sep 02 01:46:46 UTC 2024","","test_upgrade","",""
"Deploy both charms (application and database) to use in the tests.","603247","test_deploy_charms","tests.integration.relations","Mon Sep 02 01:41:21 UTC 2024","passed","Mon Sep 02 01:51:24 UTC 2024","","test_relations","",""
"Scale the database to zero units and scale up again.","780566","test_scaling_to_zero","tests.integration.ha_tests","Mon Sep 02 01:52:10 UTC 2024","broken","Mon Sep 02 02:05:10 UTC 2024","","test_self_healing","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Mon Sep 02 01:41:15 UTC 2024","skipped","Mon Sep 02 01:41:15 UTC 2024","","test_upgrade_from_stable","",""
"Test switching over to the second cluster.","0","test_switchover","tests.integration.ha_tests","Mon Sep 02 02:01:49 UTC 2024","skipped","Mon Sep 02 02:01:49 UTC 2024","","test_async_replication","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","349331","test_deploy_async_replication_setup","tests.integration.ha_tests","Mon Sep 02 01:55:59 UTC 2024","broken","Mon Sep 02 02:01:49 UTC 2024","","test_async_replication","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","0","test_mattermost_db","tests.integration","Mon Sep 02 01:42:33 UTC 2024","skipped","Mon Sep 02 01:42:33 UTC 2024","","test_tls","",""
"Test that a previously broken relation would be functional if restored.","0","test_restablish_relation","tests.integration.new_relations","Mon Sep 02 01:41:28 UTC 2024","skipped","Mon Sep 02 01:41:28 UTC 2024","","test_new_relations","",""
"","31777","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Mon Sep 02 01:51:24 UTC 2024","broken","Mon Sep 02 01:51:56 UTC 2024","","test_relations","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","","test_backup_gcp","tests.integration","","unknown","","","test_backups","",""
"","68","test_exporter_is_up[2]","tests.integration","Mon Sep 02 01:56:39 UTC 2024","passed","Mon Sep 02 01:56:39 UTC 2024","","test_charm","",""
"Test updating from stable channel.","0","test_upgrade_from_stable","tests.integration.ha_tests","Mon Sep 02 01:41:15 UTC 2024","skipped","Mon Sep 02 01:41:15 UTC 2024","","test_upgrade_from_stable","",""
"Test that the charm can handle invalid and valid backup configurations.","","test_invalid_config_and_recovery_after_fixing_it","tests.integration","","unknown","","","test_backups","",""
"Remove unit with force while storage is alive.","0","test_app_force_removal","tests.integration.ha_tests","Mon Sep 02 01:52:06 UTC 2024","skipped","Mon Sep 02 01:52:06 UTC 2024","","test_smoke","",""
"Test superuser actions and the request for more permissions.","0","test_user_with_extra_roles","tests.integration.new_relations","Mon Sep 02 01:41:28 UTC 2024","skipped","Mon Sep 02 01:41:28 UTC 2024","","test_new_relations","",""
"","","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","Mon Sep 02 01:51:49 UTC 2024","skipped","Mon Sep 02 01:51:49 UTC 2024","","test_upgrade","",""
"Test that there is no read-only endpoint in a standalone cluster.","0","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Mon Sep 02 01:41:28 UTC 2024","skipped","Mon Sep 02 01:41:28 UTC 2024","","test_new_relations","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","369608","test_deploy_latest","tests.integration.ha_tests","Mon Sep 02 01:40:14 UTC 2024","passed","Mon Sep 02 01:46:24 UTC 2024","","test_upgrade","",""
"Tries to regain connectivity to model after microK8s restart.","","test_model_connectivity","tests.integration","","unknown","","","test_trust","",""
"Test that async replication fails over correctly.","0","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Mon Sep 02 02:01:49 UTC 2024","skipped","Mon Sep 02 02:01:49 UTC 2024","","test_async_replication","",""
"Test that user can't connect with empty password.","0","test_db_connection_with_empty_password","tests.integration","Mon Sep 02 01:52:07 UTC 2024","skipped","Mon Sep 02 01:52:07 UTC 2024","","test_password_rotation","",""
"","0","test_invalid_extra_user_roles","tests.integration.new_relations","Mon Sep 02 01:41:28 UTC 2024","skipped","Mon Sep 02 01:41:28 UTC 2024","","test_new_relations","",""
"","61","test_application_created_required_resources","tests.integration","Mon Sep 02 01:56:38 UTC 2024","passed","Mon Sep 02 01:56:38 UTC 2024","","test_charm","",""
