"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy the charm and saturate its pgdata volume.","994098","test_filling_and_emptying_pgdata_storage","tests.integration","Sun Oct 13 01:36:49 UTC 2024","passed","Sun Oct 13 01:53:23 UTC 2024","","test_storage","",""
"Test that check relation data.","1097615","test_relations","tests.integration.new_relations","Sun Oct 13 01:37:47 UTC 2024","passed","Sun Oct 13 01:56:05 UTC 2024","","test_relations_coherence","",""
"Test that's possible to change PostgreSQL parameters.","58493","test_postgresql_parameters_change","tests.integration","Sun Oct 13 01:40:32 UTC 2024","passed","Sun Oct 13 01:41:30 UTC 2024","","test_charm","",""
"","0","test_extensions_blocking","tests.integration","Sun Oct 13 01:37:22 UTC 2024","skipped","Sun Oct 13 01:37:22 UTC 2024","","test_db","",""
"","145789","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Sun Oct 13 01:39:36 UTC 2024","passed","Sun Oct 13 01:42:02 UTC 2024","","test_relations","",""
"","673663","test_fail_and_rollback","tests.integration.ha_tests","Sun Oct 13 01:53:22 UTC 2024","passed","Sun Oct 13 02:04:36 UTC 2024","","test_upgrade","",""
"","29648","test_application_removal","tests.integration","Sun Oct 13 02:04:51 UTC 2024","passed","Sun Oct 13 02:05:21 UTC 2024","","test_charm","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","5326","test_enable_rbac","tests.integration","Sun Oct 13 01:36:18 UTC 2024","passed","Sun Oct 13 01:36:23 UTC 2024","","test_trust","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    ","0","test_finos_waltz_db","tests.integration","Sun Oct 13 01:37:22 UTC 2024","skipped","Sun Oct 13 01:37:22 UTC 2024","","test_db","",""
"","0","test_roles_blocking","tests.integration","Sun Oct 13 01:37:22 UTC 2024","skipped","Sun Oct 13 01:37:22 UTC 2024","","test_db","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Sun Oct 13 01:59:01 UTC 2024","broken","Sun Oct 13 01:59:01 UTC 2024","","test_self_healing","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Sun Oct 13 01:39:34 UTC 2024","skipped","Sun Oct 13 01:39:34 UTC 2024","","test_rollback_to_master_label","",""
"","63","test_exporter_is_up[2]","tests.integration","Sun Oct 13 01:40:25 UTC 2024","passed","Sun Oct 13 01:40:25 UTC 2024","","test_charm","",""
"","94269","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","Sun Oct 13 01:47:41 UTC 2024","passed","Sun Oct 13 01:49:16 UTC 2024","","test_self_healing","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1642996","test_backup_aws","tests.integration","Sun Oct 13 01:37:31 UTC 2024","broken","Sun Oct 13 02:04:54 UTC 2024","","test_backups","",""
"Test the audit plugin.","1023144","test_audit_plugin","tests.integration","Sun Oct 13 01:37:47 UTC 2024","broken","Sun Oct 13 01:54:50 UTC 2024","","test_audit","",""
"","142752","test_invalid_extra_user_roles","tests.integration.new_relations","Sun Oct 13 01:55:01 UTC 2024","passed","Sun Oct 13 01:57:24 UTC 2024","","test_new_relations","",""
