"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that an application can connect to different clusters of the same database.","35753","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Wed Nov 06 01:40:54 UTC 2024","passed","Wed Nov 06 01:41:30 UTC 2024","","test_new_relations","",""
"Test updating from stable channel.","0","test_upgrade_from_stable","tests.integration.ha_tests","Wed Nov 06 01:32:15 UTC 2024","skipped","Wed Nov 06 01:32:15 UTC 2024","","test_upgrade_from_stable","",""
"Test promoting the standby cluster.","111045","test_promote_standby","tests.integration.ha_tests","Wed Nov 06 01:49:10 UTC 2024","passed","Wed Nov 06 01:51:01 UTC 2024","","test_async_replication","",""
"","0","test_delete_pod","tests.integration","Wed Nov 06 01:55:28 UTC 2024","skipped","Wed Nov 06 01:55:28 UTC 2024","","test_backups","",""
"Test that in general, there is no change when password validation fails.","11695","test_no_password_change_on_invalid_password","tests.integration","Wed Nov 06 01:43:14 UTC 2024","passed","Wed Nov 06 01:43:25 UTC 2024","","test_password_rotation","",""
"Test that user can't connect with empty password.","2084","test_db_connection_with_empty_password","tests.integration","Wed Nov 06 01:43:12 UTC 2024","passed","Wed Nov 06 01:43:14 UTC 2024","","test_password_rotation","",""
"","2085","test_settings_are_correct[2]","tests.integration","Wed Nov 06 01:37:31 UTC 2024","passed","Wed Nov 06 01:37:33 UTC 2024","","test_charm","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1412736","test_pitr_backup_gcp","tests.integration","Wed Nov 06 01:32:35 UTC 2024","broken","Wed Nov 06 01:56:07 UTC 2024","","test_backups_pitr","",""
"","61","test_exporter_is_up[1]","tests.integration","Wed Nov 06 01:37:26 UTC 2024","passed","Wed Nov 06 01:37:26 UTC 2024","","test_charm","",""
"Test that's possible to change PostgreSQL parameters.","58868","test_postgresql_parameters_change","tests.integration","Wed Nov 06 01:37:33 UTC 2024","passed","Wed Nov 06 01:38:32 UTC 2024","","test_charm","",""
"","110892","test_remove_tls","tests.integration","Wed Nov 06 01:44:09 UTC 2024","passed","Wed Nov 06 01:46:00 UTC 2024","","test_tls","",""
"Deploy both charms (application and database) to use in the tests.","198605","test_deploy_charms","tests.integration.relations","Wed Nov 06 01:32:48 UTC 2024","passed","Wed Nov 06 01:36:06 UTC 2024","","test_relations","",""
"Test switching over to the second cluster.","378481","test_switchover","tests.integration.ha_tests","Wed Nov 06 01:42:45 UTC 2024","passed","Wed Nov 06 01:49:04 UTC 2024","","test_async_replication","",""
"Test the audit plugin.","520467","test_audit_plugin","tests.integration","Wed Nov 06 01:32:24 UTC 2024","passed","Wed Nov 06 01:41:04 UTC 2024","","test_audit","",""
"Test restart of all the units simultaneously.","178142","test_restart","tests.integration.ha_tests","Wed Nov 06 01:38:30 UTC 2024","passed","Wed Nov 06 01:41:28 UTC 2024","","test_restart","",""
"","31629","test_application_removal","tests.integration","Wed Nov 06 02:00:42 UTC 2024","passed","Wed Nov 06 02:01:13 UTC 2024","","test_charm","",""
"Test that async replication fails over correctly.","155480","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Wed Nov 06 01:54:50 UTC 2024","passed","Wed Nov 06 01:57:26 UTC 2024","","test_async_replication","",""
"","32","test_database_is_up[2]","tests.integration","Wed Nov 06 01:37:26 UTC 2024","passed","Wed Nov 06 01:37:26 UTC 2024","","test_charm","",""
"Test async replication between two PostgreSQL clusters.","215590","test_async_replication","tests.integration.ha_tests","Wed Nov 06 01:39:09 UTC 2024","passed","Wed Nov 06 01:42:44 UTC 2024","","test_async_replication","",""
"Test that there is no read-only endpoint in a standalone cluster.","84822","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Wed Nov 06 01:41:59 UTC 2024","passed","Wed Nov 06 01:43:24 UTC 2024","","test_new_relations","",""
"Check that writes in one cluster are not replicated to another cluster.","451984","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Wed Nov 06 01:41:59 UTC 2024","passed","Wed Nov 06 01:49:31 UTC 2024","","test_replication","",""
"Write to primary, read data from secondaries (check consistency).","18881","test_consistency","tests.integration.ha_tests","Wed Nov 06 01:41:39 UTC 2024","passed","Wed Nov 06 01:41:58 UTC 2024","","test_replication","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Wed Nov 06 01:55:28 UTC 2024","skipped","Wed Nov 06 01:55:28 UTC 2024","","test_backups","",""
"Test data persists through a failure.","417062","test_persist_data_through_failure","tests.integration","Wed Nov 06 01:53:25 UTC 2024","passed","Wed Nov 06 02:00:22 UTC 2024","","test_charm","",""
"Test superuser actions and the request for more permissions.","962","test_user_with_extra_roles","tests.integration.new_relations","Wed Nov 06 01:39:12 UTC 2024","passed","Wed Nov 06 01:39:13 UTC 2024","","test_new_relations","",""
"Test that the pre-upgrade-check action runs successfully.","26791","test_pre_upgrade_check","tests.integration.ha_tests","Wed Nov 06 01:37:42 UTC 2024","passed","Wed Nov 06 01:38:09 UTC 2024","","test_upgrade","",""
"Scale the database to zero units and scale up again.","766417","test_scaling_to_zero","tests.integration.ha_tests","Wed Nov 06 01:32:15 UTC 2024","passed","Wed Nov 06 01:45:02 UTC 2024","","test_self_healing","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","319403","test_deploy_latest","tests.integration.ha_tests","Wed Nov 06 01:32:22 UTC 2024","passed","Wed Nov 06 01:37:42 UTC 2024","","test_upgrade","",""
"","108936","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Wed Nov 06 01:38:06 UTC 2024","passed","Wed Nov 06 01:39:55 UTC 2024","","test_self_healing","",""
"Test that check relation data.","404701","test_relations","tests.integration.new_relations","Wed Nov 06 01:32:00 UTC 2024","passed","Wed Nov 06 01:38:45 UTC 2024","","test_relations_coherence","",""
"Test that an application can connect to different clusters of the same database.","32780","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Wed Nov 06 01:40:22 UTC 2024","passed","Wed Nov 06 01:40:54 UTC 2024","","test_new_relations","",""
