"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28","test_labels_consistency_across_pods[2]","tests.integration","Fri Oct 04 01:44:05 UTC 2024","passed","Fri Oct 04 01:44:05 UTC 2024","","test_charm","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","4921","test_enable_rbac","tests.integration","Fri Oct 04 01:36:37 UTC 2024","passed","Fri Oct 04 01:36:42 UTC 2024","","test_trust","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","138298","test_plugin_objects","tests.integration","Fri Oct 04 01:49:04 UTC 2024","passed","Fri Oct 04 01:51:22 UTC 2024","","test_plugins","",""
"","0","test_discourse","tests.integration.new_relations","Fri Oct 04 02:04:16 UTC 2024","skipped","Fri Oct 04 02:04:16 UTC 2024","","test_new_relations","",""
"Redeploy the charm in the same model to test that it works.","363713","test_redeploy_charm_same_model","tests.integration","Fri Oct 04 02:05:53 UTC 2024","passed","Fri Oct 04 02:11:57 UTC 2024","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","50963","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Fri Oct 04 01:57:18 UTC 2024","broken","Fri Oct 04 01:58:09 UTC 2024","","test_self_healing","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","0","test_mattermost_db","tests.integration","Fri Oct 04 01:53:51 UTC 2024","skipped","Fri Oct 04 01:53:51 UTC 2024","","test_tls","",""
"Test that async replication fails over correctly.","132876","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Fri Oct 04 01:59:58 UTC 2024","passed","Fri Oct 04 02:02:11 UTC 2024","","test_async_replication","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Fri Oct 04 01:58:35 UTC 2024","skipped","Fri Oct 04 01:58:35 UTC 2024","","test_backups","",""
"Test data persists through a failure.","388624","test_persist_data_through_failure","tests.integration","Fri Oct 04 01:58:33 UTC 2024","passed","Fri Oct 04 02:05:02 UTC 2024","","test_charm","",""
"Test switching over to the second cluster.","385330","test_switchover","tests.integration.ha_tests","Fri Oct 04 01:48:52 UTC 2024","passed","Fri Oct 04 01:55:17 UTC 2024","","test_async_replication","",""
"","0","test_extensions_blocking","tests.integration","Fri Oct 04 01:36:41 UTC 2024","skipped","Fri Oct 04 01:36:41 UTC 2024","","test_db","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","74185","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Fri Oct 04 02:01:33 UTC 2024","passed","Fri Oct 04 02:02:47 UTC 2024","","test_self_healing","",""
"","3122","test_settings_are_correct[0]","tests.integration","Fri Oct 04 01:44:05 UTC 2024","passed","Fri Oct 04 01:44:08 UTC 2024","","test_charm","",""
"","39","test_database_is_up[0]","tests.integration","Fri Oct 04 01:44:05 UTC 2024","passed","Fri Oct 04 01:44:05 UTC 2024","","test_charm","",""
"Test basic functionality of database relation interface.","541439","test_database_relation_with_charm_libraries","tests.integration.new_relations","Fri Oct 04 01:37:47 UTC 2024","passed","Fri Oct 04 01:46:48 UTC 2024","","test_new_relations","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Fri Oct 04 01:58:35 UTC 2024","skipped","Fri Oct 04 01:58:35 UTC 2024","","test_backups","",""
"Test that passwords don't get exposed on postgresql logs.","1570","test_no_password_exposed_on_logs","tests.integration","Fri Oct 04 01:53:46 UTC 2024","passed","Fri Oct 04 01:53:47 UTC 2024","","test_password_rotation","",""
"","965968","test_tls","tests.integration","Fri Oct 04 01:37:45 UTC 2024","passed","Fri Oct 04 01:53:51 UTC 2024","","test_tls","",""
"","106382","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Fri Oct 04 01:42:10 UTC 2024","passed","Fri Oct 04 01:43:57 UTC 2024","","test_self_healing","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","361634","test_build_and_deploy","tests.integration","Fri Oct 04 01:38:03 UTC 2024","passed","Fri Oct 04 01:44:05 UTC 2024","","test_charm","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","Fri Oct 04 01:37:14 UTC 2024","skipped","Fri Oct 04 01:37:14 UTC 2024","","test_rollback_to_master_label","",""
"Test that there is read-only endpoint in a scaled up cluster.","350035","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Fri Oct 04 01:51:25 UTC 2024","passed","Fri Oct 04 01:57:15 UTC 2024","","test_new_relations","",""
"Tests deploying and relating to the Indico charm.","0","test_indico_datatabase","tests.integration.new_relations","Fri Oct 04 02:04:16 UTC 2024","skipped","Fri Oct 04 02:04:16 UTC 2024","","test_new_relations","",""
"Test that check relation data.","669243","test_relations","tests.integration.new_relations","Fri Oct 04 01:38:36 UTC 2024","passed","Fri Oct 04 01:49:45 UTC 2024","","test_relations_coherence","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Fri Oct 04 01:37:14 UTC 2024","skipped","Fri Oct 04 01:37:14 UTC 2024","","test_rollback_to_master_label","",""
"","0","test_roles_blocking","tests.integration","Fri Oct 04 01:36:41 UTC 2024","skipped","Fri Oct 04 01:36:41 UTC 2024","","test_db","",""
"Test data persists through a graceful restart.","19576","test_persist_data_through_graceful_restart","tests.integration","Fri Oct 04 01:58:14 UTC 2024","passed","Fri Oct 04 01:58:33 UTC 2024","","test_charm","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1483182","test_pitr_backup_aws","tests.integration","Fri Oct 04 01:37:34 UTC 2024","broken","Fri Oct 04 02:02:17 UTC 2024","","test_backups_pitr","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","370270","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Fri Oct 04 02:11:57 UTC 2024","passed","Fri Oct 04 02:18:07 UTC 2024","","test_charm","",""
"Test that the user is removed when the relation is broken.","36653","test_relation_broken","tests.integration.new_relations","Fri Oct 04 01:57:15 UTC 2024","passed","Fri Oct 04 01:57:52 UTC 2024","","test_new_relations","",""
"","86","test_exporter_is_up[2]","tests.integration","Fri Oct 04 01:44:05 UTC 2024","passed","Fri Oct 04 01:44:05 UTC 2024","","test_charm","",""
"Test that a relation with no database name doesn't block the charm.","63539","test_relation_with_no_database_name","tests.integration.new_relations","Fri Oct 04 01:58:36 UTC 2024","passed","Fri Oct 04 01:59:39 UTC 2024","","test_new_relations","",""
"Build the charm and deploy it.","543612","test_deploy_active","tests.integration","Fri Oct 04 01:39:01 UTC 2024","passed","Fri Oct 04 01:48:05 UTC 2024","","test_password_rotation","",""
"Test the audit plugin.","30031","test_audit_plugin","tests.integration","Fri Oct 04 01:38:45 UTC 2024","broken","Fri Oct 04 01:39:15 UTC 2024","","test_audit","",""
"","0","test_delete_pod","tests.integration","Fri Oct 04 01:58:35 UTC 2024","skipped","Fri Oct 04 01:58:35 UTC 2024","","test_backups","",""
"Build and deploy three unit of PostgreSQL.","315567","test_build_and_deploy","tests.integration.ha_tests","Fri Oct 04 01:36:48 UTC 2024","passed","Fri Oct 04 01:42:04 UTC 2024","","test_self_healing","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1351563","test_backup_aws","tests.integration","Fri Oct 04 01:35:51 UTC 2024","broken","Fri Oct 04 01:58:22 UTC 2024","","test_backups","",""
"Test that the password can't be set to an empty string.","33537","test_empty_password","tests.integration","Fri Oct 04 01:52:54 UTC 2024","passed","Fri Oct 04 01:53:28 UTC 2024","","test_password_rotation","",""
"Test that the pre-upgrade-check action runs successfully.","23523","test_pre_upgrade_check","tests.integration.ha_tests","Fri Oct 04 01:43:33 UTC 2024","passed","Fri Oct 04 01:43:56 UTC 2024","","test_upgrade","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","1361666","test_backup_gcp","tests.integration","Fri Oct 04 01:35:53 UTC 2024","broken","Fri Oct 04 01:58:35 UTC 2024","","test_backups","",""
"Test that two different application connect to the database with different credentials.","85396","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Fri Oct 04 01:46:49 UTC 2024","passed","Fri Oct 04 01:48:15 UTC 2024","","test_new_relations","",""
"Test charm deploy in dirty environment with garbage storage.","0","test_app_garbage_ignorance","tests.integration.ha_tests","Fri Oct 04 01:37:37 UTC 2024","skipped","Fri Oct 04 01:37:37 UTC 2024","","test_smoke","",""
"Remove unit with force while storage is alive.","0","test_app_force_removal","tests.integration.ha_tests","Fri Oct 04 01:37:37 UTC 2024","skipped","Fri Oct 04 01:37:37 UTC 2024","","test_smoke","",""
"Tests that the cluster maintains a primary after the primary is deleted.","331180","test_cluster_is_stable_after_leader_deletion","tests.integration","Fri Oct 04 01:45:14 UTC 2024","passed","Fri Oct 04 01:50:45 UTC 2024","","test_charm","",""
"","39","test_database_is_up[1]","tests.integration","Fri Oct 04 01:44:05 UTC 2024","passed","Fri Oct 04 01:44:05 UTC 2024","","test_charm","",""
"Tries to regain connectivity to model after microK8s restart.","3282","test_model_connectivity","tests.integration","Fri Oct 04 01:36:42 UTC 2024","passed","Fri Oct 04 01:36:45 UTC 2024","","test_trust","",""
"Test that user can't connect with empty password.","4139","test_db_connection_with_empty_password","tests.integration","Fri Oct 04 01:53:28 UTC 2024","passed","Fri Oct 04 01:53:32 UTC 2024","","test_password_rotation","",""
"Test password rotation action.","285561","test_password_rotation","tests.integration","Fri Oct 04 01:48:05 UTC 2024","passed","Fri Oct 04 01:52:50 UTC 2024","","test_password_rotation","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","Fri Oct 04 02:02:50 UTC 2024","skipped","Fri Oct 04 02:02:50 UTC 2024","","test_self_healing","",""
"","579080","test_upgrade_from_edge","tests.integration.ha_tests","Fri Oct 04 01:43:56 UTC 2024","passed","Fri Oct 04 01:53:35 UTC 2024","","test_upgrade","",""
"Test that an application can connect to different clusters of the same database.","35183","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Fri Oct 04 01:48:15 UTC 2024","passed","Fri Oct 04 01:48:50 UTC 2024","","test_new_relations","",""
"","94786","test_freeze_db_process[postgres]","tests.integration.ha_tests","Fri Oct 04 01:45:33 UTC 2024","passed","Fri Oct 04 01:47:08 UTC 2024","","test_self_healing","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","728830","test_trust_blocked_deployment","tests.integration","Fri Oct 04 01:38:30 UTC 2024","passed","Fri Oct 04 01:50:38 UTC 2024","","test_trust","",""
"Test that a previously broken relation would be functional if restored.","44255","test_restablish_relation","tests.integration.new_relations","Fri Oct 04 01:57:52 UTC 2024","passed","Fri Oct 04 01:58:36 UTC 2024","","test_new_relations","",""
"","28","test_labels_consistency_across_pods[1]","tests.integration","Fri Oct 04 01:44:05 UTC 2024","passed","Fri Oct 04 01:44:05 UTC 2024","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Fri Oct 04 01:37:39 UTC 2024","skipped","Fri Oct 04 01:37:39 UTC 2024","","test_upgrade_from_stable","",""
"Build and deploy three unit of PostgreSQL.","362709","test_build_and_deploy","tests.integration.ha_tests","Fri Oct 04 01:35:51 UTC 2024","passed","Fri Oct 04 01:41:53 UTC 2024","","test_replication","",""
"","2104","test_settings_are_correct[1]","tests.integration","Fri Oct 04 01:44:08 UTC 2024","passed","Fri Oct 04 01:44:10 UTC 2024","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","365617","test_deploy_latest","tests.integration.ha_tests","Fri Oct 04 01:37:27 UTC 2024","passed","Fri Oct 04 01:43:33 UTC 2024","","test_upgrade","",""
"","90","test_labels_consistency_across_pods[0]","tests.integration","Fri Oct 04 01:44:05 UTC 2024","passed","Fri Oct 04 01:44:05 UTC 2024","","test_charm","",""
"","99354","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","Fri Oct 04 01:47:09 UTC 2024","passed","Fri Oct 04 01:48:48 UTC 2024","","test_self_healing","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","390806","test_deploy_async_replication_setup","tests.integration.ha_tests","Fri Oct 04 01:37:39 UTC 2024","passed","Fri Oct 04 01:44:10 UTC 2024","","test_async_replication","",""
"Test updating from stable channel.","0","test_upgrade_from_stable","tests.integration.ha_tests","Fri Oct 04 01:37:39 UTC 2024","skipped","Fri Oct 04 01:37:39 UTC 2024","","test_upgrade_from_stable","",""
