"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that async replication works when scaling the clusters.","451336","test_scaling","tests.integration.ha_tests","Fri Oct 11 02:16:29 UTC 2024","passed","Fri Oct 11 02:24:01 UTC 2024","","test_async_replication","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","408359","test_plugins","tests.integration","Fri Oct 11 01:39:15 UTC 2024","passed","Fri Oct 11 01:46:04 UTC 2024","","test_plugins","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","84649","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Fri Oct 11 02:03:30 UTC 2024","failed","Fri Oct 11 02:04:55 UTC 2024","","test_self_healing","",""
"Tries deploying an arm64 charm on amd64 host.","0","test_arm_charm_on_amd_host","tests.integration","Fri Oct 11 01:39:07 UTC 2024","skipped","Fri Oct 11 01:39:07 UTC 2024","","test_wrong_arch","",""
"Test that check relation data.","1159696","test_relations","tests.integration.new_relations","Fri Oct 11 01:37:38 UTC 2024","passed","Fri Oct 11 01:56:58 UTC 2024","","test_relations_coherence","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","19576","test_automatic_failover_after_leader_issue","tests.integration","Fri Oct 11 02:05:25 UTC 2024","passed","Fri Oct 11 02:05:45 UTC 2024","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Fri Oct 11 01:37:08 UTC 2024","skipped","Fri Oct 11 01:37:08 UTC 2024","","test_upgrade_from_stable","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1556323","test_pitr_backup_gcp","tests.integration","Fri Oct 11 01:39:19 UTC 2024","broken","Fri Oct 11 02:05:15 UTC 2024","","test_backups_pitr","",""
"","103065","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","Fri Oct 11 01:50:03 UTC 2024","passed","Fri Oct 11 01:51:46 UTC 2024","","test_self_healing","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts","tests.integration.ha_tests","Fri Oct 11 01:38:54 UTC 2024","skipped","Fri Oct 11 01:38:54 UTC 2024","","test_smoke","",""
"Scale the database to zero units and scale up again.","734744","test_scaling_to_zero","tests.integration.ha_tests","Fri Oct 11 01:37:41 UTC 2024","passed","Fri Oct 11 01:49:56 UTC 2024","","test_self_healing","",""
"Tests deploying and relating to the Indico charm.","0","test_indico_datatabase","tests.integration.new_relations","Fri Oct 11 01:59:33 UTC 2024","skipped","Fri Oct 11 01:59:33 UTC 2024","","test_new_relations","",""
"Deploy both charms (application and database) to use in the tests.","205598","test_deploy_charms","tests.integration.relations","Fri Oct 11 01:37:40 UTC 2024","passed","Fri Oct 11 01:41:05 UTC 2024","","test_relations","",""
"Test switching over to the second cluster.","370115","test_switchover","tests.integration.ha_tests","Fri Oct 11 02:01:54 UTC 2024","passed","Fri Oct 11 02:08:04 UTC 2024","","test_async_replication","",""
"","85","test_labels_consistency_across_pods[0]","tests.integration","Fri Oct 11 01:44:42 UTC 2024","passed","Fri Oct 11 01:44:43 UTC 2024","","test_charm","",""
"Build and deploy three units of PostgreSQL.","19920","test_build_and_deploy","tests.integration","Fri Oct 11 01:38:53 UTC 2024","passed","Fri Oct 11 01:39:13 UTC 2024","","test_tls","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","362829","test_build_and_deploy","tests.integration","Fri Oct 11 01:38:40 UTC 2024","passed","Fri Oct 11 01:44:42 UTC 2024","","test_charm","",""
"","548718","test_upgrade_from_edge","tests.integration.ha_tests","Fri Oct 11 01:43:09 UTC 2024","passed","Fri Oct 11 01:52:17 UTC 2024","","test_upgrade","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","102660","test_deploy_without_trust","tests.integration","Fri Oct 11 01:39:30 UTC 2024","passed","Fri Oct 11 01:41:12 UTC 2024","","test_trust","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Fri Oct 11 01:37:42 UTC 2024","skipped","Fri Oct 11 01:37:42 UTC 2024","","test_upgrade_to_primary_label","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","0","test_password_from_secret_same_as_cli","tests.integration","Fri Oct 11 01:56:11 UTC 2024","skipped","Fri Oct 11 01:56:11 UTC 2024","","test_password_rotation","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","1000698","test_trust_blocked_deployment","tests.integration","Fri Oct 11 01:41:12 UTC 2024","broken","Fri Oct 11 01:57:53 UTC 2024","","test_trust","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","193250","test_storage_with_more_restrictive_permissions","tests.integration","Fri Oct 11 02:18:04 UTC 2024","passed","Fri Oct 11 02:21:18 UTC 2024","","test_charm","",""
"","0","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Fri Oct 11 01:48:12 UTC 2024","skipped","Fri Oct 11 01:48:12 UTC 2024","","test_self_healing","",""
"Test password rotation action.","0","test_password_rotation","tests.integration","Fri Oct 11 01:56:11 UTC 2024","skipped","Fri Oct 11 01:56:11 UTC 2024","","test_password_rotation","",""
"Tests that the cluster maintains a primary after the primary is deleted.","346300","test_cluster_is_stable_after_leader_deletion","tests.integration","Fri Oct 11 01:45:48 UTC 2024","passed","Fri Oct 11 01:51:35 UTC 2024","","test_charm","",""
"Test that async replication fails over correctly.","123572","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Fri Oct 11 02:12:27 UTC 2024","passed","Fri Oct 11 02:14:31 UTC 2024","","test_async_replication","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","0","test_mattermost_db","tests.integration","Fri Oct 11 01:48:27 UTC 2024","skipped","Fri Oct 11 01:48:27 UTC 2024","","test_tls","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","43932","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Fri Oct 11 02:00:30 UTC 2024","broken","Fri Oct 11 02:01:14 UTC 2024","","test_self_healing","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","298076","test_deploy_latest","tests.integration.ha_tests","Fri Oct 11 01:37:51 UTC 2024","passed","Fri Oct 11 01:42:49 UTC 2024","","test_upgrade","",""
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration.ha_tests","Fri Oct 11 01:37:08 UTC 2024","skipped","Fri Oct 11 01:37:08 UTC 2024","","test_upgrade_from_stable","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","100599","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Fri Oct 11 01:53:47 UTC 2024","failed","Fri Oct 11 01:55:27 UTC 2024","","test_self_healing","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","1162902","test_deploy_async_replication_setup","tests.integration.ha_tests","Fri Oct 11 01:39:09 UTC 2024","passed","Fri Oct 11 01:58:32 UTC 2024","","test_async_replication","",""
