"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy three unit of PostgreSQL.","1023752","test_build_and_deploy","tests.integration.ha_tests","Fri Nov 01 01:36:15 UTC 2024","broken","Fri Nov 01 01:53:19 UTC 2024","","test_replication","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","3787","test_password_from_secret_same_as_cli","tests.integration","Fri Nov 01 01:59:01 UTC 2024","passed","Fri Nov 01 01:59:05 UTC 2024","","test_password_rotation","",""
"Test charm deploy in dirty environment with garbage storage.","0","test_app_garbage_ignorance","tests.integration.ha_tests","Fri Nov 01 01:37:08 UTC 2024","skipped","Fri Nov 01 01:37:08 UTC 2024","","test_smoke","",""
"Test that an application can request additional databases using the same interface.","29631","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Fri Nov 01 01:56:24 UTC 2024","passed","Fri Nov 01 01:56:53 UTC 2024","","test_new_relations","",""
"Test that check relation data.","852363","test_relations","tests.integration.new_relations","Fri Nov 01 01:37:21 UTC 2024","passed","Fri Nov 01 01:51:33 UTC 2024","","test_relations_coherence","",""
"Test that there is no read-only endpoint in a standalone cluster.","84488","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Fri Nov 01 01:56:53 UTC 2024","passed","Fri Nov 01 01:58:18 UTC 2024","","test_new_relations","",""
"Test restart of all the units simultaneously.","173000","test_restart","tests.integration.ha_tests","Fri Nov 01 01:53:58 UTC 2024","passed","Fri Nov 01 01:56:51 UTC 2024","","test_restart","",""
"","29","test_labels_consistency_across_pods[2]","tests.integration","Fri Nov 01 01:45:32 UTC 2024","passed","Fri Nov 01 01:45:32 UTC 2024","","test_charm","",""
"Test updating from stable channel.","0","test_upgrade_from_stable","tests.integration.ha_tests","Fri Nov 01 01:36:28 UTC 2024","skipped","Fri Nov 01 01:36:28 UTC 2024","","test_upgrade_from_stable","",""
"Check that writes in one cluster are not replicated to another cluster.","0","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Fri Nov 01 01:53:51 UTC 2024","skipped","Fri Nov 01 01:53:51 UTC 2024","","test_replication","",""
"Test that async replication fails back correctly.","126016","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Fri Nov 01 02:10:30 UTC 2024","passed","Fri Nov 01 02:12:36 UTC 2024","","test_async_replication","",""
"","0","test_delete_pod","tests.integration","Fri Nov 01 01:58:33 UTC 2024","skipped","Fri Nov 01 01:58:33 UTC 2024","","test_backups","",""
"Test that async replication works when scaling the clusters.","684572","test_scaling","tests.integration.ha_tests","Fri Nov 01 02:12:37 UTC 2024","passed","Fri Nov 01 02:24:01 UTC 2024","","test_async_replication","",""
"Write to primary, read data from secondaries (check consistency).","0","test_consistency","tests.integration.ha_tests","Fri Nov 01 01:53:51 UTC 2024","skipped","Fri Nov 01 01:53:51 UTC 2024","","test_replication","",""
"","27622","test_application_removal","tests.integration","Fri Nov 01 02:10:14 UTC 2024","passed","Fri Nov 01 02:10:42 UTC 2024","","test_charm","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","190727","test_storage_with_more_restrictive_permissions","tests.integration","Fri Nov 01 02:22:42 UTC 2024","passed","Fri Nov 01 02:25:53 UTC 2024","","test_charm","",""
"Test basic functionality of database relation interface.","1028127","test_database_relation_with_charm_libraries","tests.integration.new_relations","Fri Nov 01 01:36:44 UTC 2024","passed","Fri Nov 01 01:53:52 UTC 2024","","test_new_relations","",""
"Test that the admin role gives access to all the databases.","87685","test_admin_role","tests.integration.new_relations","Fri Nov 01 02:04:40 UTC 2024","passed","Fri Nov 01 02:06:08 UTC 2024","","test_new_relations","",""
"Test promoting the standby cluster.","115490","test_promote_standby","tests.integration.ha_tests","Fri Nov 01 02:03:09 UTC 2024","passed","Fri Nov 01 02:05:04 UTC 2024","","test_async_replication","",""
"","35","test_database_is_up[1]","tests.integration","Fri Nov 01 01:45:32 UTC 2024","passed","Fri Nov 01 01:45:32 UTC 2024","","test_charm","",""
"Tests that the cluster maintains a primary after the primary is deleted.","377452","test_cluster_is_stable_after_leader_deletion","tests.integration","Fri Nov 01 01:46:41 UTC 2024","passed","Fri Nov 01 01:52:59 UTC 2024","","test_charm","",""
"Tries to regain connectivity to model after microK8s restart.","3498","test_model_connectivity","tests.integration","Fri Nov 01 01:37:02 UTC 2024","passed","Fri Nov 01 01:37:06 UTC 2024","","test_trust","",""
"","2119","test_settings_are_correct[0]","tests.integration","Fri Nov 01 01:45:33 UTC 2024","passed","Fri Nov 01 01:45:35 UTC 2024","","test_charm","",""
