"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that in general, there is no change when password validation fails.","0","test_no_password_change_on_invalid_password","tests.integration","Fri Aug 23 01:50:51 UTC 2024","skipped","Fri Aug 23 01:50:51 UTC 2024","","test_password_rotation","",""
"","289","test_labels_consistency_across_pods[2]","tests.integration","Fri Aug 23 02:02:15 UTC 2024","broken","Fri Aug 23 02:02:15 UTC 2024","","test_charm","",""
"Test that check relation data.","1030944","test_relations","tests.integration.new_relations","Fri Aug 23 01:45:10 UTC 2024","broken","Fri Aug 23 02:02:21 UTC 2024","","test_relations_coherence","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Fri Aug 23 01:47:39 UTC 2024","skipped","Fri Aug 23 01:47:39 UTC 2024","","test_backups","",""
"","0","test_exporter_is_up[0]","tests.integration","Fri Aug 23 02:02:16 UTC 2024","broken","Fri Aug 23 02:02:16 UTC 2024","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","0","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Fri Aug 23 01:47:00 UTC 2024","skipped","Fri Aug 23 01:47:00 UTC 2024","","test_new_relations","",""
"Build and deploy three units of PostgreSQL.","76337","test_build_and_deploy","tests.integration","Fri Aug 23 01:52:51 UTC 2024","broken","Fri Aug 23 01:54:08 UTC 2024","","test_tls","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","2155","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Fri Aug 23 02:45:39 UTC 2024","broken","Fri Aug 23 02:45:41 UTC 2024","","test_self_healing","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1052693","test_backup_aws","tests.integration","Fri Aug 23 01:44:28 UTC 2024","broken","Fri Aug 23 02:02:01 UTC 2024","","test_backups","",""
"","977","test_application_created_required_resources","tests.integration","Fri Aug 23 02:02:10 UTC 2024","broken","Fri Aug 23 02:02:10 UTC 2024","","test_charm","",""
"Test data persists through a failure.","152548","test_persist_data_through_failure","tests.integration","Fri Aug 23 02:07:22 UTC 2024","broken","Fri Aug 23 02:09:54 UTC 2024","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","5467","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Fri Aug 23 02:33:32 UTC 2024","broken","Fri Aug 23 02:33:37 UTC 2024","","test_self_healing","",""
