"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3103","test_settings_are_correct[0]","tests.integration","Sat Nov 30 01:46:14 UTC 2024","passed","Sat Nov 30 01:46:17 UTC 2024","","test_charm","",""
"Kill primary unit, check reelection.","145583","test_reelection","tests.integration.ha_tests","Sat Nov 30 01:59:17 UTC 2024","passed","Sat Nov 30 02:01:43 UTC 2024","","test_replication","",""
"","34","test_labels_consistency_across_pods[1]","tests.integration","Sat Nov 30 01:46:13 UTC 2024","passed","Sat Nov 30 01:46:13 UTC 2024","","test_charm","",""
"","0","test_discourse","tests.integration.new_relations","Sat Nov 30 02:01:33 UTC 2024","skipped","Sat Nov 30 02:01:33 UTC 2024","","test_new_relations","",""
"Test promoting the standby cluster.","119950","test_promote_standby","tests.integration.ha_tests","Sat Nov 30 02:07:07 UTC 2024","passed","Sat Nov 30 02:09:07 UTC 2024","","test_async_replication","",""
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration.ha_tests","Sat Nov 30 01:58:06 UTC 2024","skipped","Sat Nov 30 01:58:06 UTC 2024","","test_upgrade","",""
"","3097","test_settings_are_correct[1]","tests.integration","Sat Nov 30 01:46:17 UTC 2024","passed","Sat Nov 30 01:46:20 UTC 2024","","test_charm","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","Sat Nov 30 02:08:14 UTC 2024","skipped","Sat Nov 30 02:08:14 UTC 2024","","test_self_healing","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Sat Nov 30 01:41:11 UTC 2024","skipped","Sat Nov 30 01:41:11 UTC 2024","","test_upgrade_to_primary_label","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","Sat Nov 30 01:58:06 UTC 2024","skipped","Sat Nov 30 01:58:06 UTC 2024","","test_upgrade","",""
