"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","205527","test_config_parameters","tests.integration","Sun Oct 20 01:34:49 UTC 2024","passed","Sun Oct 20 01:38:15 UTC 2024","","test_config","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","516664","test_plugins","tests.integration","Sun Oct 20 01:33:58 UTC 2024","passed","Sun Oct 20 01:42:34 UTC 2024","","test_plugins","",""
"","0","test_extensions_blocking","tests.integration","Sun Oct 20 01:35:30 UTC 2024","skipped","Sun Oct 20 01:35:30 UTC 2024","","test_db","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Sun Oct 20 01:33:58 UTC 2024","skipped","Sun Oct 20 01:33:58 UTC 2024","","test_rollback_to_master_label","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","1425364","test_backup_gcp","tests.integration","Sun Oct 20 01:34:36 UTC 2024","broken","Sun Oct 20 01:58:21 UTC 2024","","test_backups","",""
"Test that check relation data.","412894","test_relations","tests.integration.new_relations","Sun Oct 20 01:36:24 UTC 2024","passed","Sun Oct 20 01:43:17 UTC 2024","","test_relations_coherence","",""
"","60","test_exporter_is_up[2]","tests.integration","Sun Oct 20 01:40:37 UTC 2024","passed","Sun Oct 20 01:40:37 UTC 2024","","test_charm","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1305768","test_backup_aws","tests.integration","Sun Oct 20 01:35:22 UTC 2024","broken","Sun Oct 20 01:57:08 UTC 2024","","test_backups","",""
"Test that an application can connect to different clusters of the same database.","34740","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Sun Oct 20 01:42:57 UTC 2024","passed","Sun Oct 20 01:43:31 UTC 2024","","test_new_relations","",""
"","0","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Sun Oct 20 01:44:17 UTC 2024","skipped","Sun Oct 20 01:44:17 UTC 2024","","test_self_healing","",""
"","39","test_application_created_required_resources","tests.integration","Sun Oct 20 01:40:36 UTC 2024","passed","Sun Oct 20 01:40:36 UTC 2024","","test_charm","",""
"Build the charm and deploy it.","356053","test_deploy_active","tests.integration","Sun Oct 20 01:36:32 UTC 2024","passed","Sun Oct 20 01:42:28 UTC 2024","","test_password_rotation","",""
