"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test data persists through a graceful restart.","","test_persist_data_through_graceful_restart","tests.integration","","unknown","","","test_charm","",""
"","","test_labels_consistency_across_pods[1]","tests.integration","","unknown","","","test_charm","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","","test_backup_gcp","tests.integration","","unknown","","","test_backups","",""
"Write to primary, read data from secondaries (check consistency).","3165","test_consistency","tests.integration.ha_tests","Fri Aug 09 02:11:27 UTC 2024","broken","Fri Aug 09 02:11:30 UTC 2024","","test_replication","",""
"Test that the pre-upgrade-check action runs successfully.","","test_pre_upgrade_check","tests.integration.ha_tests","","unknown","","","test_upgrade","",""
"","","test_database_is_up[1]","tests.integration","","unknown","","","test_charm","",""
"Test that async replication fails over correctly.","","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Fri Aug 09 02:46:46 UTC 2024","skipped","Fri Aug 09 02:46:46 UTC 2024","","test_self_healing","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","","test_enable_rbac","tests.integration","","unknown","","","test_trust","",""
"Test switching over to the second cluster.","","test_switchover","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"Test password rotation action.","267375","test_password_rotation","tests.integration","Fri Aug 09 02:11:05 UTC 2024","passed","Fri Aug 09 02:15:32 UTC 2024","","test_password_rotation","",""
"Test data persists through a failure.","","test_persist_data_through_failure","tests.integration","","unknown","","","test_charm","",""
"Test that passwords don't get exposed on postgresql logs.","1602","test_no_password_exposed_on_logs","tests.integration","Fri Aug 09 02:16:28 UTC 2024","passed","Fri Aug 09 02:16:29 UTC 2024","","test_password_rotation","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","","test_deploy_without_trust","tests.integration","","unknown","","","test_trust","",""
"Deploy both charms (application and database) to use in the tests.","814441","test_deploy_charms","tests.integration.relations","Fri Aug 09 01:44:25 UTC 2024","passed","Fri Aug 09 01:58:00 UTC 2024","","test_relations","",""
"Test async replication between two PostgreSQL clusters.","","test_async_replication","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"","","test_settings_are_correct[2]","tests.integration","","unknown","","","test_charm","",""
"","0","test_discourse","tests.integration.new_relations","Fri Aug 09 01:49:20 UTC 2024","skipped","Fri Aug 09 01:49:20 UTC 2024","","test_new_relations","",""
