"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Tue Nov 05 01:46:00 UTC 2024","skipped","Tue Nov 05 01:46:00 UTC 2024","","test_self_healing","",""
"Test async replication between two PostgreSQL clusters.","308751","test_async_replication","tests.integration.ha_tests","Tue Nov 05 01:40:46 UTC 2024","passed","Tue Nov 05 01:45:54 UTC 2024","","test_async_replication","",""
"","685286","test_tls","tests.integration","Tue Nov 05 01:34:07 UTC 2024","passed","Tue Nov 05 01:45:32 UTC 2024","","test_tls","",""
"Test that a previously broken relation would be functional if restored.","29292","test_restablish_relation","tests.integration.new_relations","Tue Nov 05 01:50:05 UTC 2024","passed","Tue Nov 05 01:50:34 UTC 2024","","test_new_relations","",""
"Redeploy the charm in the same model to test that it works.","384477","test_redeploy_charm_same_model","tests.integration","Tue Nov 05 02:01:26 UTC 2024","passed","Tue Nov 05 02:07:50 UTC 2024","","test_charm","",""
"Test data persists through a failure.","366657","test_persist_data_through_failure","tests.integration","Tue Nov 05 01:54:28 UTC 2024","passed","Tue Nov 05 02:00:35 UTC 2024","","test_charm","",""
"","28","test_labels_consistency_across_pods[1]","tests.integration","Tue Nov 05 01:40:20 UTC 2024","passed","Tue Nov 05 01:40:20 UTC 2024","","test_charm","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2518","test_password_from_secret_same_as_cli","tests.integration","Tue Nov 05 01:44:24 UTC 2024","passed","Tue Nov 05 01:44:26 UTC 2024","","test_password_rotation","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","87283","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Tue Nov 05 02:00:57 UTC 2024","failed","Tue Nov 05 02:02:25 UTC 2024","","test_self_healing","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","107690","test_deploy_without_trust","tests.integration","Tue Nov 05 01:37:29 UTC 2024","passed","Tue Nov 05 01:39:16 UTC 2024","","test_trust","",""
"Tries to regain connectivity to model after microK8s restart.","3292","test_model_connectivity","tests.integration","Tue Nov 05 01:37:25 UTC 2024","passed","Tue Nov 05 01:37:29 UTC 2024","","test_trust","",""
