"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_upgrade","tests.integration.ha_tests","Wed Nov 27 01:32:07 UTC 2024","skipped","Wed Nov 27 01:32:07 UTC 2024","","test_upgrade_to_primary_label","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","329376","test_deploy_latest","tests.integration.ha_tests","Wed Nov 27 01:31:18 UTC 2024","passed","Wed Nov 27 01:36:48 UTC 2024","","test_upgrade","",""
"Test that check relation data.","400426","test_relations","tests.integration.new_relations","Wed Nov 27 01:32:10 UTC 2024","passed","Wed Nov 27 01:38:50 UTC 2024","","test_relations_coherence","",""
"","841884","test_tls","tests.integration","Wed Nov 27 01:32:47 UTC 2024","passed","Wed Nov 27 01:46:49 UTC 2024","","test_tls","",""
"Test that async replication fails back correctly.","120016","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Wed Nov 27 01:55:38 UTC 2024","passed","Wed Nov 27 01:57:38 UTC 2024","","test_async_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","44280","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Wed Nov 27 01:46:41 UTC 2024","broken","Wed Nov 27 01:47:25 UTC 2024","","test_self_healing","",""
"Test that there is read-only endpoint in a scaled up cluster.","335763","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Wed Nov 27 01:42:16 UTC 2024","passed","Wed Nov 27 01:47:52 UTC 2024","","test_new_relations","",""
"Test that's possible to change PostgreSQL parameters.","65027","test_postgresql_parameters_change","tests.integration","Wed Nov 27 01:37:56 UTC 2024","passed","Wed Nov 27 01:39:01 UTC 2024","","test_charm","",""
"Build and deploy a PostgreSQL cluster and a test application.","370405","test_deploy","tests.integration.ha_tests","Wed Nov 27 01:31:50 UTC 2024","passed","Wed Nov 27 01:38:00 UTC 2024","","test_restart","",""
"Build and deploy the charm and saturate its pgdata volume.","562002","test_filling_and_emptying_pgdata_storage","tests.integration","Wed Nov 27 01:31:44 UTC 2024","passed","Wed Nov 27 01:41:06 UTC 2024","","test_storage","",""
"","152","test_labels_consistency_across_pods[0]","tests.integration","Wed Nov 27 01:37:47 UTC 2024","passed","Wed Nov 27 01:37:47 UTC 2024","","test_charm","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1424362","test_pitr_backup_aws","tests.integration","Wed Nov 27 01:31:25 UTC 2024","broken","Wed Nov 27 01:55:09 UTC 2024","","test_backups_pitr","",""
